R,A1,A2,A3,Q1,Q2,Q3,Q4
0.6328735144939217,1,1,1,-1.084670555484858,2.884901846734346,-4.717320081013704,-0.00490776370192302
0.6266720611921563,1,1,0,-1.192849628384364,0.11309551662819506,-1.5229184930638557,-0.6822516252211124
0.3854405410766272,1,0,0,-1.4051107305527437,0.3942292754633937,-4.024881350991794,2.6795366860360725
0.029637268106333315,1,0,1,1.132318574161553,0.039398083330387634,0.857570669055518,2.017037870375524
0.0,0,1,0,1.5925975001509363,1.1069214159410214,2.4479188031509826,2.09634365870769
0.38215226475613734,0,1,0,1.347621262893134,0.9947033682667126,-1.5539257105368693,1.7084303207783458
0.6589668537125201,0,1,0,-3.245064519274139,2.7254793017185936,2.913953682626336,-3.0258190306704034
0.598933191057712,1,0,1,4.738454344046356,1.670473992992004,-4.03504972692486,6.631254956290597
0.4061139596743206,1,0,1,2.3333179694924677,2.6971275584861196,-0.5255042078130177,0.16686377537066283
0.6986792148427011,0,1,0,1.2084024447375574,1.4728686429908233,-2.696195486316009,3.896980277185616
0.5170504949788589,1,1,1,1.1824730177077156,0.22719255977637043,-0.36673500097604544,-3.8585465254598326
0.35470724435201323,1,1,0,-2.172081316786068,0.004083570442300566,-5.7658680588483575,3.1354073359650183
0.6329803494738214,1,0,0,-1.330064283579949,2.489784377186945,4.012564481756911,1.6594118923227787
0.6880211175662725,0,1,0,1.867231281954703,0.8448170016576106,1.4904230166358425,-2.4937977374220734
0.36029926169959503,1,0,1,4.108104804916302,1.3498712907648076,0.38017782561330843,-3.7862764624446292
0.41391611516425414,1,1,1,-1.3643080846788282,0.8055084166345012,1.413938481657682,-10.393989441016762
0.41055900196789163,1,1,1,-0.9887905677553007,1.0030151435949803,0.7570824852046738,0.3079738243457978
0.5566623577847692,0,1,0,1.1531882839259209,0.26235677044023153,4.7981003216247915,-0.3995609321976549
0.13336234838552433,1,0,1,-1.4932785204874413,2.4516701229003166,-5.65482620911747,0.35479017006781627
0.6536371804065033,1,0,0,4.9139050953992705,1.0285288009438927,-4.488304784584121,-1.4450496602435254
0.30625887743344504,1,0,0,1.0629791671484026,0.42492651675474247,0.7930578501023434,-4.8375401999456775
0.6086601368084787,0,0,0,0.6119917385163872,2.0715306287582775,6.076836909357501,3.820473115909328
0.29985427467237624,0,0,0,-2.1389376193789635,0.9698696495389224,5.855126936873489,6.42571189912303
0.6960505805403929,1,1,0,-2.633868169585353,1.8828207429541748,0.18159696656477475,1.968868564381581
0.5346917855732654,0,0,1,-1.1283947234246279,0.32117686220246333,-4.4289428629127485,-3.190256104971737
0.2625771998143912,0,1,0,1.2642833279821846,1.5032189166427,-0.4626490642068275,3.387029960625033
0.5929681746863795,0,1,0,-0.3793472754899078,1.7984659753104624,-2.1882063031549603,-1.1953305741300246
0.35997168354473597,1,0,0,-0.9083076185208363,2.13315167161023,-5.046090710829757,-0.42626256130269985
0.5375042674217527,0,1,1,0.05063440966608693,2.2753840376413326,-5.409106070706226,-4.473637461325364
0.5084202465900899,1,0,1,-6.191408696739382,0.4333147055334239,3.3718349857896373,-2.8727834877290395
0.45427237204493776,0,0,1,-0.09211236033969293,2.9647339405867266,-2.4072078613922416,-0.029415266119389022
0.6153369429900032,1,0,1,3.5730283634649114,0.884843613998397,-0.8381487593987166,-2.3481652193069618
0.13493621536953693,1,0,0,-1.8137230854078388,1.7950481971571,1.3779017792428647,-1.4875555106125775
0.5706775935888978,0,1,0,-3.098221927678025,2.461959361452542,2.53514267669677,1.4372517463447512
0.5679377383048495,0,1,1,4.125091181065866,2.2432617877983794,-1.6750214499663192,2.7034885734939897
0.3344683512792476,1,0,0,-1.2180326250646978,0.34945800104351654,-1.9081473216972187,-4.907047824072416
0.6245297391845746,0,1,0,3.8824779006886327,2.873185703889612,0.313875247538194,0.5753760156030358
0.3885275740185334,1,1,1,-1.5910382557371034,2.0587133895083625,0.42571960069614073,2.1950974945565758
0.33346548446976176,0,1,1,3.690942089784469,0.1659214304128387,1.7351084541052246,-2.3923289589619454
0.4678646109698628,0,0,0,1.6252507050590728,0.7815735687402963,3.4950890584430296,4.8594885642541055
0.4590457079754238,0,1,0,-1.0281912046770934,1.880800409559854,-3.94709349337042,5.1178705819940165
0.4335583842203843,0,0,0,-5.220183139883755,0.26051343358167567,2.6174617677906378,-3.480647207207714
0.34097769591086213,1,0,0,0.33649414343802964,2.1080181684049704,2.040186681513105,5.552811496793957
0.20713857886646095,0,0,1,-1.404865204282973,2.1331122417937496,-3.525473374012102,4.919755837524464
0.6020974213246979,0,1,0,-3.45273408194357,2.0758938424074183,0.5980250128573097,-1.4420218200664998
0.6284611387572571,0,1,0,-0.23362532510698797,0.23792728274028474,-0.40494322440352615,1.2866701452894849
0.4520221874985376,0,1,1,-1.3664827296389122,0.06103023953527609,2.899719782523201,-0.9573823749976562
0.5469888080841462,0,0,0,-2.99836698678582,0.9045900859926622,1.4291528021621631,7.492574014277286
0.47157110884629205,1,0,0,-2.6303823215712523,2.659275274715942,0.19610675121513987,-3.2075198795100013
0.6055418360187186,1,0,0,0.4787111400048443,2.8134788627276386,0.24924966776102808,3.7699186105188556
0.31164765477488965,0,1,1,3.393760818518111,1.5426406571530156,5.068127765134783,-5.712659093512337
0.5409163927000523,1,1,1,-2.239442185252895,0.4126451899402167,-0.23199671240483008,-1.6707533200487799
0.5107976410627781,1,0,0,0.3923151323172701,0.6214301752338198,2.2167584079077622,1.1035445942027484
0.5094605044929388,0,1,0,6.604735446522572,2.7841045131892983,-0.283220853227601,-4.0246958545081215
0.5154189205544947,1,0,0,0.5117615857248797,2.2145025300543844,-1.2067516306681638,-0.7192267131295629
0.5807614386166289,0,0,0,-8.146841988506216,0.2608476784050213,4.920199752524647,1.7577730890635306
0.6732905259107841,1,1,0,3.8169934428412273,1.5445194823160433,-0.5830654908810717,-2.372460079211513
0.47109977283520876,0,0,0,2.4728447216827742,0.8442481320639711,1.7494670676117874,2.124442234767383
0.26709329068690396,1,1,1,-1.3819955568822297,2.9679088842195434,-0.7259495983996362,1.2189570195395132
0.508952130240804,1,0,1,0.31798963539703723,2.497303133577277,-1.4133357914788323,3.208502613014791
0.40160336225109833,0,0,1,-0.8028498665939972,1.4350190012362163,5.526484340901174,6.264092240441363
0.47466035509774707,0,0,0,2.6527894060407915,1.5875197271130865,-2.5359214041986875,-0.6412960042985691
0.4339988698033757,1,1,1,0.04899082877890587,2.197186223851873,6.3010486290276555,1.1015590188470012
0.40654025261821897,0,0,0,-2.0026275973449024,2.5429379998379673,-1.2765948735325583,-2.8887163763877544
0.7142063559746701,0,0,0,6.215979146151684,1.1808876277056768,0.5683116211077964,4.978691476566516
0.7886023447063287,0,1,1,-1.9561296507429198,2.0034492887344086,-2.5625591512584074,-0.6941895256192285
0.4586441207322538,1,1,0,1.9192104100460319,0.6663893987542313,1.628481244334845,1.2781175654065762
0.23991392513208415,1,1,0,-2.7464647326321585,2.8923243370381133,-2.762078090443076,-1.1233132962993673
0.3062601587045278,1,0,1,3.1052512640088077,1.1954517381937624,7.041741230051652,1.6923988959793932
0.42613918304687187,0,0,0,0.8308080742526607,2.4804298563301788,-5.9713541896335265,1.4942295443916138
0.55712990496373,0,1,1,-0.26670035911866985,2.941156994203763,-2.519021958952779,-0.47598935042747736
0.43343049458376204,1,1,1,3.4153044126526533,0.8421708543625224,0.17452102763329308,7.501016335082357
0.31248905707012214,1,1,0,1.3367003469985048,1.6490316600634616,3.4854575662303615,-0.38624526048173924
0.25399008274428175,1,1,0,-0.8390044058586859,1.0013178202565447,1.5340342784371228,-6.1123842769540975
0.8188724192882129,0,1,1,-1.1200585190355548,1.8515558114960102,4.032807057357674,-0.9367125905001976
0.5250408844883088,0,0,1,-0.9263118721780499,1.0969768965450868,1.1287990356225253,0.7289144243462388
0.2599326964556519,1,0,1,0.7776586331660658,0.21994998366960905,-0.6394296207492141,1.1078965492781254
0.39952578236836456,1,1,1,-0.3962863345397597,0.892265633137247,-2.792827235291298,-4.495309288952675
0.3623881823184959,0,0,0,-2.8494000103349286,1.408903490175933,-5.688200016682863,2.4622436081510957
0.6364948152900521,0,1,1,-2.039656640857248,1.9952550314409903,1.9571688784948118,-1.6097620218940465
0.4227839253909504,0,1,1,-1.0409669286737522,0.03493454095565951,-1.4712897441923718,3.2684538056159878
0.23678284375425376,0,1,0,-2.96592056100019,2.2268918854877846,-1.1554780768483597,-4.230528451016694
0.7068386069063904,0,1,0,-6.962881106745023,0.5353585804643524,2.4916927538850344,-3.2840963050634455
0.46780785428484534,0,1,1,-3.5114069770125167,0.9629664491080748,-0.29613910169573876,0.7106383151395358
0.5775216375335742,0,0,0,0.318591099577841,1.9565920653663935,1.0871898068901638,3.643157429302835
0.51045963113993,0,0,0,-0.36396239635073757,1.6384238880316768,0.4951313951183961,-0.8508029708035424
0.4171371222307927,0,0,1,3.372265034278492,1.3710432134159458,-4.763518860531078,5.546301231350124
0.32787121356883814,0,0,0,3.7858741761863968,0.7163270244337132,-4.77140328724483,-2.5593350606017813
0.678905896066641,1,0,1,-1.2437943734919776,1.2178582288410578,6.044367020265357,-1.1553181285843415
0.552249560221442,0,1,0,2.201971641128728,2.019826386403946,0.17220563721981327,-0.7278268081722785
0.46049018851062495,0,0,0,-1.7455320215889534,0.03049109296701913,-0.06051454836851561,0.794432231587156
0.4987962833762194,1,1,0,2.324132584109966,1.3636335522792637,1.746100819010068,-5.077394885877806
0.5098740483439187,0,1,0,0.007009456263293788,1.3986327888990555,1.6861627730667736,-3.043903827258033
0.34313701474775854,1,0,0,-2.062588020541201,2.3042538015161074,6.630986392056739,1.125935642938612
0.4577238220825202,0,1,0,-4.815353098157758,1.5196037995149319,-2.3067360407373623,-0.6444201454318547
0.6155884096761202,1,0,0,-0.5266167250735319,1.3362694029111823,0.7572113548947154,1.92511889869964
0.29605615228996507,1,1,1,-5.371547360904285,1.4999114106833835,5.172487197490158,3.3291026142175673
0.09139348791803899,1,0,1,-1.191237152500994,0.2257373559460143,-0.4235016489399224,-0.16142240125356452
0.5907284905713586,0,1,0,2.344584426739968,2.9865533587863147,-5.485253729780351,-1.022064467896279
0.5596277926042416,0,0,1,2.304126786473856,2.7388288422980462,-0.16789590377536495,-2.6568345902012385
0.5406747918576386,1,1,0,-5.345577719644553,0.04352592699956248,-3.868038216134387,-2.0305904196305247
0.3276657447415642,1,0,0,3.1728132585644193,1.141459179267749,2.797463070322703,0.4385087754597975
0.3860491042803951,1,1,1,-1.2018639151463462,1.7646305952372452,-0.7514265755033773,-0.25989449735133485
0.36596842842677735,0,1,1,0.28145298337773694,0.9335953507912781,-6.330380474470267,-0.8307283367034113
0.18713630480511273,0,1,1,-0.9758287285175757,2.4367597924205726,-1.2745623848723053,1.5142128420627108
0.25803064070439863,1,0,0,1.281768918089419,1.111758010418069,1.1033479941650337,1.9075519870121105
0.5004346899691878,0,1,1,-1.1431565990844756,2.1961967278503733,-0.6306637945696043,-0.18378610380588195
0.7214426791535951,0,0,1,2.624624964176879,1.8763666884176238,-1.2487016331785958,4.636479460375284
0.4768238819983338,1,0,0,-0.5416531168539149,2.9946709805025566,7.0956468218971995,1.6197588955176017
0.5635479567566025,0,1,1,-1.0551472119825278,2.9021452515027377,0.39059398252445854,-3.524387454750719
0.5907912916937978,0,0,0,2.0915895215179052,2.382067349684057,-0.823080750446241,-1.8893376108968627
0.604854186714622,0,0,0,2.8748741690249284,2.581016717162422,2.7407859006800375,1.412103180365639
0.5390524106289305,1,0,1,-1.7531243856881729,2.227022193974544,1.1318557266260758,3.304913599732621
0.5477972189351982,0,1,1,-1.9399033566737196,1.2593823489516889,-1.8109780465098235,-1.4805727127105182
0.3967341947535032,1,1,0,-4.344951938567317,0.6475697171431541,1.672324547407095,1.5701487612956346
0.48350801640576824,0,0,1,-0.0032488206267342916,1.6450958862620824,0.8522639377485615,-6.834380100222826
0.5465484052509361,0,0,1,-2.9281488916851055,2.556276400494191,2.154530207325614,2.1137019659476968
0.6950647128385525,1,1,1,2.699145605862096,0.18391869245746362,-0.5048855728481101,0.27989029630791046
0.6077715638552094,0,1,0,4.405235437151944,1.5554420581146964,-0.04902948268838277,-1.040023617572562
0.654122806766043,0,1,1,0.34530748383508214,2.930438259081683,-0.3773946508071712,-0.9536027267057874
0.461811252711563,0,1,0,-0.9322756206051634,1.5490374473572688,3.469767821734796,1.3376754994991817
0.5234636295845033,1,0,0,-0.7255756970917494,0.2512867084908613,-2.145942798214385,-0.8445282684190292
0.4569566538748311,0,0,0,-4.4726126444184775,2.1186124363832772,2.468370521044736,1.863529831705643
0.5500789806346001,1,0,0,-0.8256780974344681,1.1128007219101856,-3.304533742616667,-3.793965629137542
0.7929569795724807,0,1,1,-2.962184583591529,2.321708914490503,-2.4410221312946527,-5.090033023403392
0.6089629487409939,0,0,1,1.4891348318085607,2.701108661406689,-1.9159142348254612,2.374971972423968
0.2766729276445907,0,0,1,-2.039641967888402,0.7411904411742394,-0.2949656128695739,1.3120401208269665
0.7675941026847314,0,1,1,5.8468291337762714,0.5942157832009677,2.039433601837909,-0.9747602386088101
0.2367893296517551,1,1,1,-1.4873634308985633,2.0201662973686516,8.716376882543086,-1.3438907566511038
0.2819273582125834,0,1,0,3.8492411690819575,0.02040947460613607,-1.4399820128707561,1.3190051787412362
0.7826214862670517,0,1,0,0.27884206674393097,0.24812939363575703,3.2746940914903586,-4.3964806027830665
0.5873698587013457,0,0,1,-5.699008090582601,1.2288608531050829,1.0524694421587748,-1.0192495042585275
0.6456130880057568,0,1,1,-5.488018230489278,1.320120094962733,-4.3647360559440305,2.6591523485095934
0.33906427203516437,0,0,1,1.0149625737564882,1.351460937025508,-0.4470970316147377,-2.1357544025601327
0.8662313985412888,1,1,0,5.611286424706852,2.9717919928913528,0.4250893486257241,-1.8120337127771142
0.3764225434432894,1,0,0,-1.4482504532884162,2.568710546105162,0.4310305049046623,-0.20621016041565388
0.4727933455040589,1,1,1,-2.156413864838145,0.22266947279344385,-0.023973976667780904,2.567571890995294
0.5138052991275287,1,1,1,-1.3072889977161821,1.7463670371831654,-1.5960342462785961,-6.129968283657128
0.4742406080718722,1,0,0,2.5495036578825463,0.6069921143815842,-3.4412202231502693,0.915057785157285
0.5154877385832758,0,0,1,-2.344342594712483,0.834933081725079,0.17874170062216038,-1.3288613035764003
0.5247693584284037,1,1,0,-0.8846727786442081,1.0377142283120149,-0.11978536090488467,-1.1807070229824594
0.34377586215362654,1,1,1,0.11882499726063958,0.9238843268140288,-2.431778691321385,-3.5294046414315696
0.4962555772351205,0,0,0,0.1567604222271086,2.2605406191931396,-0.14988155869451203,5.173497402663462
0.6135994422024925,0,0,1,1.3491995709899822,1.8072488078861655,2.34446015172914,-8.644228423271139
0.38483722824038746,1,1,1,-1.5587560291890985,2.9438169226545754,2.83578105777174,-1.4830938256832993
0.30710413047431195,1,0,0,-0.7680653465480758,2.2075771533503437,-2.7092711900764996,-1.3733210984177557
0.6916597953170722,1,0,0,-1.3205733800789499,0.13283489451359498,-0.32740546354011624,-4.160065377296395
0.7382031254142715,0,0,1,0.41292178540385815,2.7914841546045563,-2.17843530477282,-0.7926455128352542
0.4852043793938933,1,0,0,4.961007193967994,2.0625007785839635,2.5363503166099237,0.17274301741490913
0.463709981177172,1,1,1,0.5810230556218787,0.9704237674602513,-1.6995974512493865,-1.5339038897461414
0.4100952215390193,0,0,0,-0.36551138304774594,2.0050115061060754,-0.1424955949893987,-2.214120777360705
0.6724681421419998,1,0,0,-1.9620946107362696,0.045079931410332286,-1.6422616340706777,0.5530454262562979
0.5327818030088708,0,1,0,-2.4606531197781987,0.21357068660287415,-0.5815796467615277,0.08585755740669503
0.35709008923227015,0,0,0,1.4998637569826134,1.3784616782914791,1.0330141530650252,2.267422412913925
0.7072417885824331,0,1,0,-1.932968733937043,2.60120108278068,2.4315174477492123,3.150654407341
0.5851668426342832,0,1,1,-2.383720087955343,2.5409301201661325,1.0398164225796327,-2.425803043362106
0.39567015180893944,0,0,1,-1.0649756084862256,2.5558229847246747,0.2268343012439128,-1.3628645275973612
0.3829441198013874,0,1,1,-5.338420361634618,1.5835945121749364,-3.088000109974456,2.1363734003456742
0.5064650059340551,0,0,0,0.7778553778212356,2.398754100236712,2.155393919628405,3.7131902809301085
0.5296344673178559,1,0,0,1.63976221059496,0.7475456062029224,0.49717814471346583,-2.4187178695504663
0.5406839428981838,1,0,0,-1.2584895120177806,0.6791707081234981,1.4166104410483866,4.8979554813329
0.5159228626437955,0,0,1,2.0799576729631823,0.8601406109219678,0.7777881530728836,-4.119609035249567
0.4709247995088437,1,1,0,2.9067497180193747,1.1442880259999757,-3.4763565121573974,-0.17077656092954996
0.7035983169636594,1,1,0,0.9271262578738506,2.3972893654688394,0.5017009680158159,0.46652415335193687
0.35036878284888107,0,1,1,1.0991732090344017,0.7538822785666471,-1.7557836161804115,-2.885651446537306
0.4920940667311207,1,0,1,1.7208540629065316,2.479051086695573,-0.8072321915257954,7.16851894550561
0.30877051436754444,1,1,0,4.605810408297394,0.5109938135587224,-6.315316029288075,-1.3861859734528195
0.6298644017013755,0,1,0,2.420298878461793,2.774727226877197,-1.797146025293523,-0.1683658117351874
0.46316795708941066,1,1,1,-3.3754681742375925,1.1270886353462592,0.7153199872569345,1.7694147801642048
0.6455251110833435,0,1,0,-0.4309082818531854,1.8902938232796258,-1.6628113256894248,3.8202205757581433
0.19739917375323499,1,1,0,2.146610831572259,0.3587342906203227,0.729014240696089,-0.8749412800968953
0.12740843331115895,0,0,1,-2.0322723697820715,0.13928877692806918,-2.44322450816831,-2.4821035656344623
0.3124121407204435,0,0,1,-1.4796576422589904,2.9573769650686943,3.5681564984532663,-1.728044577331937
0.3464075295040626,0,0,0,-0.9672291140242965,0.7173109971806391,-1.0398733768238175,6.253218603051914
0.5968455883016535,1,0,1,0.1616914966839,1.7169640231536318,0.07559910483159474,-1.0441298503143048
0.44006325535625657,0,0,1,-1.9304758687276058,0.27380655720779157,0.8123649030564333,-0.4044293867146176
0.6920749062324947,1,0,1,2.800914116817669,1.1694154643129817,-2.6646744449787714,-0.10229535708881923
0.5565552842570555,0,0,0,1.9799505460179248,0.3023455483532491,0.683891437052479,-1.4042806191202213
0.19586668902385312,1,1,1,1.3436662451665333,0.23456392725282948,-2.2570891180460344,3.293462578385121
0.579219086441641,1,1,1,0.6234384639526027,0.924035976320319,4.025131264490508,3.034363286087424
0.39226943383578333,1,1,1,3.9862622222444375,2.6677360687347917,-4.342099692852342,3.394416369331293
0.7207095658227802,1,1,0,-0.688314614195501,1.948306441653886,-2.3866723586424605,-0.9513570900161021
0.4786284458195257,0,1,1,-1.5140286737252122,2.195542892304433,6.330986054879072,2.2113018031597824
0.30040446480591204,0,0,0,5.155311780738088,0.2809532122247709,-2.4432446906169942,-3.2561402144179317
0.7983434297229915,0,1,1,-5.685862499270109,2.6137057800052754,-3.294763653560352,-1.727161056971085
0.448258231326791,1,1,1,-3.3743110413880597,2.8172373749960604,-4.906753424472333,-4.660002723304091
0.29984983168155427,0,1,0,-9.706477607116717,2.6306895537462425,-1.1406009187384476,-1.5273371888740042
0.6046846055287548,0,1,1,0.11793913487549801,1.9143994433663778,-0.24109323923213297,3.2455210601570244
0.541985218195988,1,1,0,4.9372916754896385,0.7153315592994919,3.9086161305665903,-3.060233845560032
0.606264592446933,1,1,0,4.448279510927819,0.2603962850669771,2.668906247538362,-1.4387669944899746
0.582551492738139,1,0,0,2.557968053148871,2.4723739858171303,-0.8512277331241054,-0.6453849891058946
0.22455649940059627,0,0,1,0.7802198823097524,2.907609496524892,1.799371355240484,-1.8995016435895162
0.9109285682963146,0,1,1,-2.408229755363588,2.330607502239785,0.18304871724979024,0.7932444847205427
0.3993330314812948,1,0,1,5.382023622891475,1.3894271878964557,1.2464538429184353,4.67685444465019
0.45604854840598696,0,1,1,-3.839339273613335,1.6286021728986824,4.030643358797004,5.942917703773443
0.3186919426812293,0,1,0,0.9737720092984403,0.2790430524278976,2.6706255430675325,2.318366349581354
0.511329826817306,1,1,0,-2.172239306926296,0.639113614958738,-1.778854030942787,-4.632432261662801
0.8200520632569456,0,0,0,-3.7741229640941,1.3000088983729046,-2.3482427176830156,-0.5394920804440936
0.28479573758310367,1,1,0,-1.0031262683503683,1.4869874563090257,-1.1769593950408175,-0.13641548898350575
0.2894417708057937,0,1,1,-0.5133418521496917,1.4064558916144292,-4.763979745957654,-1.4139843980457714
0.2984674213239906,0,0,1,-0.5440149839878932,0.48381230416676546,2.352699208434222,-2.195751505683834
0.4710448341409242,1,0,1,-1.1257464941936308,1.3235493013080455,-2.3354607257752265,-2.263399465538084
0.49727791149666545,0,0,1,0.8631593729213107,2.7768369774557335,2.281520578676,3.746249507945527
0.3813182565304268,1,1,1,0.6507791627199275,0.26120260036076925,5.678259378919265,4.60495337992306
0.4052681975205497,1,0,0,-1.0804414390627533,0.16180035055752184,1.414667451436427,-7.259315367392068
0.3504889536046275,1,1,1,1.9683407812084974,0.2546088828684997,0.08778760756951556,1.3221929407114876
0.5990587403267849,0,0,0,1.2676596317352817,1.1983892512836132,0.9391252526178713,-5.4691893566048515
0.26187336997573196,1,0,0,7.812516937472146,0.7913619141153151,0.7362017314412703,0.8528122726421616
0.4345540256529744,1,1,0,-0.5399652375972765,1.23072007681262,1.0255457774660068,-1.5634248457922706
0.5672885565217015,0,1,1,-2.0753542505992884,1.5530898714741035,-1.5305226799083282,-0.7091882170203867
0.2932432503383223,0,0,0,0.5740659748811345,2.4518971483857728,1.9970838485848545,1.1489378555312144
0.5645943247810804,0,0,1,0.3084725854892427,0.5381076851713177,-6.715535714741058,0.42964192425208675
0.475745175202498,1,0,1,2.135692800639778,1.0757129099388365,-0.9761659046842346,3.974131824926017
0.2515359796531607,1,1,0,-6.868539408050182,0.4060753019442953,1.0086646610526881,1.5549400220154883
0.40620373231402185,0,0,1,-0.8130767968802438,2.796549620140503,1.2857083397923457,-2.266573433455662
0.8822901140771726,1,0,0,4.1117272821534145,0.2336583927567718,2.236160419909048,0.024695616793077524
0.8277947619453428,1,1,0,2.4841101423958563,0.2312497099267944,0.1601694688715074,-2.9152539106148625
0.38865969228812636,1,1,0,2.95468252854912,0.8946922583806964,1.137398858165351,1.2030976998373564
0.6308135781234823,1,0,0,-0.6395674540235841,1.4423228884763262,-4.631110201592197,1.7058414978818108
0.472909731961123,0,0,0,0.0545491491686043,1.3728618184747265,4.021124644945191,-2.24537189934438
0.6010438232340839,1,1,0,-13.00563956665962,2.934650744414829,6.26959710119189,-3.481776088751603
0.5584201786376026,1,1,1,-0.28228964737243634,2.1703358487801605,1.1307118682406285,-0.5830551526658125
0.40682079059861154,0,0,0,2.2987148740961594,1.6730861622458315,1.1189143861290738,1.2170242362896628
0.44883911325314324,0,0,0,-1.0315711908719476,2.282875315649144,0.6752671912593649,-2.8906324599876516
0.08979494379481202,1,1,1,0.049033094170212635,0.6340874728529721,4.660047430098771,4.290230582370603
0.3802049345738618,0,1,0,-0.08911800038349124,0.9916786349338358,-0.7441052614216673,2.029491812293049
0.510957455568906,1,1,0,-2.2375389615509502,0.7326783155969264,-4.496021322367588,0.44845710181131315
0.4909368438451561,1,1,0,-5.731900573806669,1.247101452384205,-1.0980517832745111,4.467111172373051
0.7246650040326718,0,0,1,-3.3619615296990597,1.1630169325407738,-2.40501509062375,2.354008086557016
0.7165135411696089,0,1,1,-3.861299260619385,1.1563066960584107,-0.07963219573097939,3.1140078473030837
0.6150435627782173,0,1,0,0.671521033479238,2.4941717945066277,-2.86893698739446,-0.02945466212564255
0.7898701559982333,1,1,0,-0.8446543845358405,1.5466258443781054,-2.1741981681029223,2.0884833706394117
0.3884937813009584,0,0,1,-4.5226433235750125,0.10908335779400502,0.6353483108730631,1.7911004124238548
0.8534596005793673,0,1,0,5.945038407866081,1.742515914384072,3.2172607591845876,0.13182299623350346
0.2858806408523115,0,1,1,0.7337283790040054,1.8518377734459857,1.534308742226479,4.19132124025285
0.7106992288829691,0,1,0,2.526999390407475,0.08477141211779848,-4.465143415137879,-0.3468003566174477
0.8552367200737856,1,0,1,-0.3433270916288377,1.9302194424860444,-2.512448475327408,0.1522378047639328
0.2617559818419161,1,0,1,5.386998879079776,1.1654501733294653,-7.7895797199365635,-2.3280195182573493
0.7924860853659079,1,1,1,-2.2950550182352063,1.5869214041149469,5.5665094914001285,2.487879057564662
0.6580408708999811,0,1,0,-5.331241773944179,1.9684681356457825,1.4693227932757553,-3.4023261569079826
0.5361894637976499,0,0,1,0.06853432262815445,2.6752592889165228,-6.355605787800714,0.32172689195829285
0.5358535826521668,1,1,1,-0.5812513374852624,2.3289236773432362,0.6643938907207527,3.7127644642480275
0.5455602380236781,1,1,1,-3.4020330669640413,2.294866122878916,0.42993642812584143,-1.713064437707195
0.5728366473868801,1,0,0,-1.455909813716737,0.12298092732314658,-0.2391012248871593,0.2483894047265323
0.630744314035484,1,1,1,3.8462664870494736,2.8057037103281925,-2.4777262904727677,1.5197785732411713
0.6020316157986786,1,1,1,-2.919956983896967,2.7758492593640733,3.2312720455546184,-3.6260984595415855
0.5680826621912326,1,0,0,3.9159082424404486,2.351296435277677,3.2381747118621473,1.827800355383347
0.679571630929534,1,0,1,1.1768550221865697,2.7068995582137454,-4.227336638223961,0.734836687949397
0.5205225420880992,0,1,1,-3.58007982883294,1.85603659365546,1.3656740294263348,3.5708679488231487
0.6860862731450283,0,1,0,1.747402155135605,0.26814978257464606,2.4554197317560726,0.7773013577290369
0.6160684067151638,0,1,0,1.1277077153834323,2.1897796493481807,-2.254229882200591,-2.993924258205367
0.6504361565681165,0,1,0,4.6421517985725576,0.4373075282755401,-5.272482650951391,5.444140753473657
0.419877076540231,1,0,1,3.4287259662440457,2.2776878312948035,-0.06303898454128821,-0.1384523161932569
0.6749744940441826,0,1,0,-6.136501008693328,2.506327775687278,-0.1713181151220849,-6.054501755824692
0.4523263524368679,1,1,0,-1.9446408632571348,1.1023603615071993,-4.3617907086201555,-2.1711265856674893
0.6150041772006245,0,0,0,-0.5194982668963313,0.04212389953425599,-0.9221757931062813,-3.997714718448797
0.5519396260390138,1,0,0,-0.6794958253143029,1.8479119328496685,-0.12353896490083835,-3.7809666835021
0.5674979564295166,1,0,0,1.3128665839605986,2.254174855049724,0.5887114101152543,-0.5339643288425613
0.6001701016147347,1,0,0,-0.9445264788504499,1.6553946951251828,-3.5961231879823004,-4.186437212279749
0.5948397895615634,0,1,1,-0.9654595852378678,1.3766433197549666,-0.6454558744228268,2.061321196774796
0.7856394086646907,1,1,1,-1.6670679561198622,0.9523073001580051,0.02106414017379442,0.3129115152611233
0.5094242700677639,1,0,0,1.9995605833242287,2.8609591134648618,0.9246245629357684,-2.523991013063559
0.18522438840189018,1,0,1,4.090340208679472,1.2266813419463307,-3.183351955960406,0.39052989166115476
0.28079366188727545,1,1,1,0.8033331456766903,1.0470959313911705,1.1218681618460091,-4.317684945848547
0.4989922800568557,0,1,0,0.11123309881598015,2.1647901675163577,4.490957366310516,-2.448893113825597
0.08360460396173709,1,1,0,3.6167783710547092,1.9762676684066758,2.9188187406540202,-0.32801145299870227
0.5722578585442126,1,1,0,-7.479660522637449,2.1439021859050977,6.761514263765061,1.6839292124973486
0.4257459640606674,0,0,0,1.2725522883990754,1.8067125103127095,0.012561215372936125,-1.3120547232270252
0.5534782579013426,0,0,0,-0.6951652135866486,0.4087607653065741,1.859607606999202,-2.281891331985438
0.6435462833526763,1,0,1,-1.436167380672483,0.7171012985565562,4.485285132393296,-1.023546366215189
0.16997675545002539,0,0,1,-1.7976936822173513,1.5095141179227785,-0.2330154782942492,1.8521099682115962
0.3830450326895801,0,0,0,-3.6862429863994337,1.7122633820817166,-0.6210810410863354,3.7107761720737695
