R,A1,A2,A3,Q1,Q2,Q3,Q4
0.37461431259966954,1,0,1,5.923966936612416,2.1576481434784136,2.5689710736170777,1.6023061690396707
0.47421505417588505,1,1,1,5.412338590193123,2.035644817117913,2.774337727046505,-1.2880176008049458
0.6486259037000668,1,0,0,4.334420256327544,1.8525729992607616,-0.15451706023727182,1.3534000441991783
0.7067460853905476,1,1,0,-0.06030970502890306,2.3633910413022674,0.30384817325893615,0.6248196862994022
0.6408706408919406,0,1,0,-4.4910967212415684,0.800034929395674,-5.0564405857695,4.527347722691329
0.5330855199707116,0,1,1,2.557788252408679,0.4099548157685441,-0.2181890144958767,2.1260135908935744
0.6650473695990217,0,1,0,2.293698876303187,0.4527238422437787,-3.9303768817308518,7.001525233188904
0.5594454287609608,1,1,0,1.7749374952437194,0.708472699430694,0.1939895667614298,1.0799657668372749
0.5775047318336873,1,1,0,1.166763919960316,0.7961918671375035,-0.1986611604021184,-2.15318402039628
0.7512371723140392,0,1,1,1.943448180809029,1.700830906781094,-0.8327361703780409,0.767284990295296
0.41474342340535897,1,1,1,0.25525540580694217,0.9510215303154234,2.8645729279919343,-0.9551479089615597
0.1681044394974802,1,0,1,-4.25294537529647,2.085045000353608,5.50136509494373,-5.657940654405016
0.5310382085163846,1,1,1,1.3961014129537839,2.8816459364138463,2.25623620230479,2.5404946650900366
0.8207820042292272,0,0,1,-5.811270476008512,0.35189663716288444,3.9255811997992067,2.5481661979412866
0.6509172440593548,1,1,0,-1.4713586493556212,1.5118638731392129,-0.3005602979428138,1.5102217193510707
0.6480389940228785,1,0,1,4.72951323623178,2.5083629747148644,-6.768549441928662,-2.245358340848621
0.626309719178333,1,0,1,4.810266448461837,1.5830605348373856,2.8788481953922247,2.44665869471722
0.511169333924807,0,0,1,-1.9321738226417065,1.656026632059818,1.3413327737079683,-5.310408768275254
0.3887962788907783,1,0,1,0.024242367317659774,0.6563311291694914,-4.707149849584565,-0.8341224777110752
0.6520526872417829,1,1,1,0.41872510712482713,1.9907081760662593,3.910214548307712,-2.422613993334015
0.44878664907100196,1,1,1,0.6594801143164915,2.0694732662558777,-6.3797846058431675,-3.0941975959990815
0.44992361102871226,0,1,0,0.10333813876893969,1.9430610656545582,6.3967283828804025,0.5177177819055645
0.6500315117412323,0,1,0,7.723232459938286,1.9371070384804856,2.9206934573967582,0.17237181016939956
0.9870494730716453,1,1,0,-0.05959833363937511,2.377209636657443,-3.4289739029121473,-2.2727425184123042
0.5952553490166129,0,0,1,-2.208977622148622,0.31053254658993423,-1.2873695003653713,0.16134890414886296
0.5593793198152903,0,0,1,1.34816519031886,1.5565620905666036,-0.5856879369627194,2.5404578301713165
0.7816267127422709,0,1,1,-3.4608160159796055,0.25478386188675417,-2.6237029455066803,1.5116177416187218
0.5711935695489282,1,1,0,0.2391176022912106,1.8499364037927375,4.136753767553155,0.8643445508519227
0.8966111952482031,0,1,1,1.2015903196600939,0.4077048229606439,-0.44305143487394183,-0.34834642049335024
0.5873577793837139,1,1,0,-0.09584221358821873,1.7997377206162013,-4.462728845278063,-1.7042629893075891
0.5550041491206301,0,1,0,0.1817840740446094,0.23821841457057646,1.1018145260325685,-4.428291383943138
0.4548682209264581,1,0,1,2.5110541101564223,1.4278036639515972,0.9612127686536829,-0.5189638658682111
0.6130116354533492,1,0,1,0.5939468498523214,1.2780639508972003,3.9997045895787195,-1.2865382107619499
0.5808014651889534,0,0,0,-4.3167637239345815,0.12298766994302468,1.6305920887945442,4.2375803533600624
0.8105169995153615,0,1,0,2.965846769985588,1.2223383936788528,-4.765861671980996,-0.6077655763467806
0.5973747075173264,1,1,1,-4.671937612590222,0.3899353560449168,2.879729384190148,-4.734277827959892
0.6176280042160476,0,0,1,-1.0975605540821118,2.415297962492552,1.591699240730053,-0.12465858912782657
0.41938932262180695,1,0,1,-5.332629254093187,1.6031596604626355,1.175861996523667,-1.023329861237417
0.6678955696431359,0,0,1,5.774240795702711,2.3634079692878176,1.2103094176659663,3.1975238338213314
0.6395571957431861,0,0,0,0.6267411437632548,0.19992482754731866,-1.745280699728644,-3.1997869685153306
0.9181075649079733,0,1,0,2.1259296767733775,1.076561887405846,-2.4064261250863552,0.9963625319459399
0.46334179069944387,0,0,1,-4.569032694872131,0.36491475043860067,1.450598738274727,0.9077066916455874
0.685417063199851,1,1,1,-1.0392337297049004,0.2668465108357111,-3.6338421450800373,2.679455862613006
0.41107616463325825,0,0,1,3.262543204573933,2.9451740149210055,-0.18027168197196136,0.3377074962030459
0.593204865789384,0,0,0,-2.994035238411883,1.0383555870815953,1.3145800123200762,3.506424071227636
0.673728790612421,0,0,1,-0.26880692743330015,0.6395486677737129,0.7596032851054666,4.587112769753773
0.7259211703814583,0,1,1,1.8904784234816163,1.740764705576399,-2.2751063393962516,-0.6991663725910626
0.542117330197046,0,1,1,-2.1172778856850534,1.672237826303379,-3.816768492311626,-2.665157737646835
0.7191012178389946,1,1,0,0.41103418313450235,0.11150775975860838,3.3393491433177847,5.450785300696972
0.5760108938370134,1,1,0,-0.3358137834390671,1.1518901710670266,0.8546227700415254,-5.123320639080665
0.599173281979685,0,1,0,-3.3540070139371974,1.8679081518381042,-1.4135171527335735,0.1864210140239641
0.6004544587021935,1,0,0,0.47380979124282574,2.3197295872033656,-4.424437346134354,-2.8194127666910846
0.6195620545738818,1,1,1,-0.5743440856852381,1.2462328539406786,-2.7137547976232375,2.66133092988408
0.4937565136251446,0,1,1,0.5142110915592311,1.2574764323822043,-0.2705459897942728,-1.1823577546295831
0.3886248111262741,1,1,0,-4.142970879371017,0.6657806140083536,-0.30383460798466994,-2.318873791061786
0.689342166503082,0,0,0,1.7280036655572346,0.11084732671166242,-0.3081886291665797,3.0856964780945666
0.6397345659045323,1,0,1,-2.9961887523686084,1.5698749982331885,4.175033340593159,3.981085114345285
0.6045986999813139,0,0,1,-5.1672385361918876,0.8341545924716277,-1.6731824297714848,-3.2292256966664565
0.5001384109077481,1,1,1,-1.8572439022370912,1.5581085589326649,-0.14389516384272263,1.7068714943336158
0.5114761157695711,1,0,1,-2.871296826250096,0.8169601700229094,2.0003504487356354,1.3312109007803627
0.47484273727332127,0,1,0,-1.9079707407411426,0.8317896255999273,2.839444317378334,3.121403480569457
0.5885781134496756,0,1,1,-5.414368081918002,0.5496469245131103,1.1849073158761305,-3.653544763564408
0.6373147176725575,1,0,1,-0.7235554232217412,2.142936680755802,3.84120613694352,0.5171465697664114
0.5787750542739649,0,0,1,2.541311436953536,1.8187568605151219,-4.024160371182205,2.3172149189648144
0.5982611811377962,0,0,0,-1.8947778584213852,2.477698870500893,3.1725405312799477,-5.935633082407643
0.5370812133086934,0,0,1,4.318289615487961,2.6083430489399158,2.237493105736243,-2.343420147806457
0.6345764397955991,1,1,1,0.6462082490385237,1.2603038273994476,0.5247540070436322,3.890010605513949
0.4023486252122848,1,1,0,3.2721092100734666,1.0311535611863492,-2.426571407327617,-3.1617013932880846
0.3526237934108962,1,1,1,0.08982010430846189,1.181784921236194,3.8764591468391525,0.5485762220795022
0.7274424852101093,0,1,0,3.181892494510752,1.7215123538670096,1.2184185587443543,-1.4208175692931928
0.8184278829349978,0,0,1,-3.302100230764627,1.6044977933503453,-1.5682954528770132,0.0678301820627873
0.6932019655354436,1,0,1,-1.847160095231295,0.2953281759659119,1.2428421455269598,-0.5131432388154837
0.7337166949240432,1,0,1,4.531364972134833,1.9279218485085088,-1.8333572514659529,-2.927201654460934
0.6794075943040626,1,0,1,5.031936487875407,0.45368938654489954,0.7170143685243398,2.694195703545808
0.6437320243012948,0,1,1,-3.2385309510098326,2.5654555296137196,-3.904379010092768,5.017114818210475
0.5008071955692429,0,1,0,-4.651383934532414,2.0468926286418903,-0.4514746131485806,3.5106496524075212
0.7000152219284672,1,1,1,-1.2357351891824058,2.0996888568433296,-0.8473615605146856,4.3397557891878025
0.7532563893917318,1,1,0,2.617321156767011,1.751280083902568,-2.1188185757662987,-4.1911236459493875
0.633695063189139,0,1,1,1.3783929217767743,0.9712656024888835,-2.001903078338279,-1.8371404006849776
0.6207435118672302,0,0,0,1.2900689814262454,2.4165492285043255,2.300459442576533,0.938988786011157
0.41514653092812936,0,1,1,2.732566642653149,2.812243775146616,3.1215508680176525,1.2888020976302084
0.5570843728936048,0,0,1,-0.47332095702320015,2.2109362962679073,-3.4362461309316505,2.970421034622473
0.6727629937258528,0,0,0,5.185142728606191,2.0158954603636285,-1.0926762759970932,0.15097538599574276
0.44957803298672044,0,1,0,1.1567128918206726,2.311597400307505,-1.5225264079769918,-4.05877413490536
0.6129249911593049,0,1,1,0.5923285252543824,0.30766314109036763,1.047264500181323,-1.5476665607934375
0.3787914169387747,0,1,1,-2.2602443202339235,1.2019249507631842,-5.984242651586622,0.21474841508970174
0.7075790060680736,0,0,0,0.0821170490630998,0.45243594925149344,4.845789588279257,3.802996683799531
0.690358628630318,0,1,0,1.3173214485652018,0.9227150108600829,-2.07900707051144,-2.270901222932988
0.5360419072206648,1,1,1,3.2433352698258298,1.5210178337626077,1.7840354617681538,-9.567041562039298
0.5889323911239628,0,0,1,-1.3986362638808467,1.1089747557574194,-0.2907843656227639,-4.133498396554534
0.6537397431767674,0,0,0,-1.4891508158865185,0.869570070056807,0.12009737924886577,5.1066709302831015
0.45406667397600636,1,1,0,2.0054994283912864,2.5162862261407715,0.5912788342884715,-0.15224563827942122
0.6577434965780232,0,0,1,-1.1373614481422263,1.8228094150218381,-3.739705156010391,-0.022030867781746115
0.6672277795977039,1,0,0,-0.738953058908271,2.432967267869163,-0.7485609818147692,-0.9602213251054252
0.6232963449897403,0,0,1,-1.719826694212411,1.3334483847038343,2.236701065417457,-4.645722273320336
0.43900333258270363,1,0,1,1.2173120913362458,0.5113034935471968,3.5859600990688447,-2.5867404165397083
0.6878138039141658,1,0,1,0.6431020106131231,1.6444174640266298,2.38981373465594,1.0735104320648847
0.45995505779170753,1,0,0,-0.28194109592514005,0.3423002485641692,-1.2883437035877525,0.3767594705845041
0.4930703059065695,0,1,0,7.428709695979945,1.7708565379494337,-0.5203729951704378,0.621101080828942
0.40677647442615356,0,0,0,-3.3842492875444856,2.275397372410792,3.2267059126589936,-3.0600293765390782
0.32291236018883307,1,1,1,0.4878562049456069,0.8485308470952979,-5.036735490530843,-2.5287529991957456
0.7411102714017256,1,1,0,-3.671288764283038,0.9782111035481438,1.5115761666058143,-0.8381218543076536
0.253097028327102,1,1,1,-1.338992604659237,1.7426929680142718,-3.6805459953699304,1.3462222926298208
0.5545730882731451,0,1,0,3.6217681259281393,2.554134050127096,4.50917781431717,-3.6328537023376635
0.5214225268505105,0,0,1,-0.403009186949017,1.0170102828959713,-7.40943833770198,3.0194270329393356
0.7671395689209133,1,0,1,-6.565193525047633,0.061229527091440805,-0.2899055508088669,-0.6688102103458264
0.46733684752310495,0,1,1,-2.315935067869662,1.724610164383284,7.035691627523465,-1.379017058429266
0.8152334829787865,0,0,0,4.613826461151136,2.824964366551837,2.7772739467923153,-1.014700229834935
0.46780111762735693,1,0,0,0.33783322045011677,2.2326231908641416,-0.24395962829755508,-1.0608144490501363
0.9143919919916426,0,1,1,-0.8879710517333961,2.7642425512731803,0.8521988709013559,-4.05839990949254
0.5692574556365615,0,0,0,-0.49563473389938184,2.2589003713955464,1.9844216571992066,0.965442334520181
0.66077103706147,0,1,0,-0.49062622707274783,1.280389705920193,0.48562100438879996,1.4488128224505619
0.4969699821424266,1,0,1,1.4877059045268233,0.5085927730067065,3.0334535345862594,1.1379357605136218
0.4455376028085642,0,0,1,3.1419435123924666,1.4213082654148597,1.7099209193309077,-1.6552488457269048
0.5674067087378848,1,0,1,-0.23811483997251992,0.10175985077270133,-7.624068289798861,3.535046133631228
0.6897160353502694,0,0,0,-3.9342292581915848,2.7901002944467828,1.8161683727541889,-4.613970987065548
0.6852905178207579,0,0,1,-3.355719040486398,2.079254602944409,5.370094885422877,-5.150303168235934
0.3331903391990676,1,1,1,-1.6256395331995597,0.9853503407441043,5.704514501922713,-3.3770041989152064
0.5211155730522085,0,0,1,-0.615915299401171,0.33604387111822387,-1.7568918302885366,-0.3680442148606851
0.5965728658664691,0,0,1,-1.3268604104439938,1.34158794007549,0.29212382295609823,-7.201922093267484
0.5613938971887966,0,0,1,-2.681728331129559,1.5188662280623895,-2.7369835046431676,-0.01079866968849059
0.5191001785168571,1,1,0,-2.097344193147224,2.8436871618335084,-5.138552873601986,-2.9888263739257344
0.5226601355441903,0,0,1,-1.6202503973575242,1.986653392325629,0.3775305701391307,4.856265997230909
0.781794335605497,1,1,1,2.135769382582268,1.479693697865279,-4.984707410023354,2.4036378823335713
0.5681140647653828,0,1,0,5.699713102371588,0.45955089195771237,-1.1723216970680979,5.837262586583245
0.6663479810057132,0,1,1,2.123176205453367,2.528427470883349,0.3144171920900672,1.7674587711214014
0.4686856543232561,0,0,0,-2.84296294002872,1.6277952999561012,1.1087484633979194,0.6528819127430981
0.9982456700475173,0,0,1,-1.4033453279534664,1.6399429494763254,0.41310612453874296,2.5266036519069246
0.64114113818874,1,1,1,-3.4917036865048354,1.5908879120957233,1.7738302779262929,-0.45559821740983214
0.6094393393084149,0,0,0,3.327925457383964,2.556326912518215,-3.7902044738008986,2.6452428074606162
0.7731126084606202,0,0,1,-0.8501218168190459,2.7961021409493965,-0.5502989773689958,1.154552378388417
0.47974869723133373,0,0,1,2.3490434227902397,1.7198463913375093,-2.7079553045897446,-1.2693359689145018
0.6243765660164236,0,1,0,3.6383235796255797,1.2949889477868424,6.360695609608758,1.4632860397340366
0.6631767628184817,0,1,0,1.0607378321122194,0.42215230572868345,0.8640574713107363,1.2242066689163438
0.4850068923653682,1,0,1,-2.2580872522242093,0.127588419506231,1.7328576389767452,5.452572008006756
0.3599390602317545,1,1,1,-8.35182231635481,1.602416427466403,-1.3254054182318686,2.1191175485227656
0.4304531347781585,1,1,1,3.009948143186266,2.296851165355752,3.4680588991529238,-2.9754082068177072
0.3065913308417689,1,0,1,-0.7391138857819662,1.7363236284075456,-1.0271203967148537,8.396102714710722
0.5297607751606801,1,1,0,-1.1822241215820317,2.6554705950738837,3.0581920915515113,1.2666364268338905
0.389914164162799,0,0,1,-4.351629068397637,0.3030612970643103,5.011397848119689,-3.971423727873482
0.6529755918040063,1,1,1,-0.2192325954463541,1.5829040068199813,5.734148678724007,1.5552724636880768
0.5247961688621543,1,1,0,-3.368277029536948,0.317331053087587,-2.3965949492456247,-4.543430782247996
0.44428262815368924,0,0,0,-1.303619806406894,1.4869292172929571,1.9480999756876052,-0.5759989192622561
0.5505897324795987,0,0,1,-1.6977803458807443,0.7083009983771112,-7.5116003561193985,3.1415885673829145
0.5138278516182114,1,1,0,-5.6645076160549115,0.8293840095275105,-0.11181982696030054,7.7651380416007925
0.6380080196539474,1,1,1,-0.4296718761341803,0.8866335174619805,3.212444543689559,-2.953943617599084
0.6518965714894353,1,1,0,4.278575954186727,0.6471573291064517,4.178403721370304,1.3777521383583806
0.5447936344960056,0,0,0,2.1781156002089284,1.8104034384871723,2.6315404042045296,5.9616497406344635
0.7365035876255397,1,0,1,1.9896764964735532,1.1854868504500313,0.9960122345308255,0.24408610911770875
0.5333358505373245,1,0,0,1.6523947087812036,1.696443612487218,-0.17071406495676034,-0.07787788722582141
0.7576682714437478,0,0,0,-2.307443926557086,2.1838183551528636,-1.2407702841428545,-3.172478049720291
0.3392993994495599,1,1,1,3.03380550704512,2.7820619489814855,0.13589980496566736,-0.6304189315857254
0.6234881171405646,0,0,0,-2.866577395758986,0.6875186329831563,-3.8911605830123515,-3.5609899351768273
0.35278887191106795,0,1,1,-0.9999802375033489,0.29131604084594076,0.18286116714092873,2.417105022043188
0.6151130846965609,0,0,1,-3.692691141978349,2.832809093228186,-2.1396206835237894,3.019954220069774
0.3149518369756872,0,1,0,1.0047925996213585,1.706463958154725,-2.531020268944534,0.18346599173253353
0.5384755953136762,0,0,0,-1.5174398564687441,1.6984887882005877,3.0895469022507864,3.268665186996054
0.5520803461089634,0,1,1,0.512915773788881,2.7026810303257345,1.9051337592038438,-0.31238152338802094
0.5496625473563229,0,0,1,0.05959923686297026,2.629798675236584,1.0715216078770058,-3.152937828982333
0.5647844605091366,1,0,0,-2.2694659441954195,0.2825590837110552,0.9146236097420735,-2.134105645559896
0.539533822951136,1,0,0,1.3670217330668026,1.48776593056404,-0.3911498729521131,-3.0180367557341565
0.8302143621625399,0,0,0,1.8969527272363393,2.3389631435596856,-3.6104170464741117,-0.9497161828440588
0.6730633404299661,1,1,0,2.2530977954746385,1.3334173502867404,0.8247501089766434,-3.528581624292939
0.4280993554041438,1,1,1,5.063937939822329,2.44069282315888,0.48294669106116195,1.0952046346720545
0.7799756076809734,0,0,0,1.1263622170862035,2.6923235865310606,-1.023613515903203,-2.0942840197116084
0.7206042124877025,1,0,0,-7.324766939412634,1.028346954591291,-0.7688762422340043,-4.341029891955769
0.490028031842634,1,1,0,-1.2250518964515935,1.7985968664206797,-2.645414128771674,0.910724805795533
0.6887237655216158,0,0,1,-2.4881857258579125,0.08423244052215029,4.918689601978732,-4.0445025263330425
0.3984079167433412,1,0,0,2.102621763828611,0.5803149728057759,2.0390689775780757,4.3285516334084635
0.552871370132199,0,1,0,-5.516619970370722,0.5620080258171889,4.953063257761826,2.7422832262222445
0.2917884008089847,1,0,0,6.3412789988994085,2.1299969674384163,2.4990286403156636,-1.2590942274979773
0.524995237670243,0,1,0,3.650728705285917,0.32868176054847464,6.91940761043952,-0.059793167925426285
0.5352423061230754,0,0,1,0.4504502819271002,2.091200851796543,0.08473429493347424,1.9511144992658607
0.5724382083762866,0,1,0,0.7399058570061514,1.91372136761879,-1.9150048875046575,-0.5456278099860025
0.6216774536642292,1,1,0,3.055381550493925,1.8868455105468305,1.8942432904153086,3.922259500753375
0.7167547177657014,0,1,0,-1.4510618927046688,0.7495351987472643,6.264254776340755,0.21402057781265393
0.5939599800636414,1,1,0,-12.320558256231443,0.5404098281796412,-0.24554612772066614,-1.6578998640674092
0.3999425507734622,0,0,0,-2.288976676301556,1.904870905454881,3.792784850732481,-0.2054593523460203
0.5094169866218379,1,0,0,-0.24876419030420932,1.4361483206994645,1.3173680528925318,-2.646956945002786
0.6013101242312748,1,0,1,4.327075803318079,0.7890381183105813,-1.3755915804738867,0.9614038495495709
0.6664844498045658,1,1,0,-4.0687020265332565,2.578085800345556,-0.8367575343865739,-2.6332968982971536
0.8585994556995319,1,0,0,1.5887334201973022,2.423415414499914,-0.27518437261204237,5.373972219612752
0.4634370200935582,0,0,0,-2.489019404181528,2.89405225383099,2.8955462648938872,0.5204607182682448
0.5040619612716007,0,1,1,1.3631188962046432,0.7727907474258476,1.8476634019341676,4.9518554611598935
0.42943467819344744,0,1,1,1.5980344315347534,0.2315903071858002,0.8607612579617481,2.1512336359255664
0.5466920974792635,1,1,1,-1.7609189871128912,0.27328840669776566,-5.2224495344540784,1.8936628330707554
0.5157172630851969,0,0,1,0.30716157256244164,1.603286637477698,5.189112447109595,-6.867992476243488
0.7072145587300369,0,0,0,0.6818798212465937,0.02185207670734335,0.933373364925812,0.6449049329471541
0.5706370256050945,1,0,0,1.5878870670120842,0.8730901440898641,-0.5065608861648863,0.11760480022003245
0.4251043627418887,1,0,1,-1.4980696732818175,0.45646483034593865,-3.4866880354705825,-4.363287003029429
0.5188321470455592,1,0,0,0.08606844921756604,2.092345178819546,-2.1193443606624003,-2.194867008695178
0.6409561579565373,0,1,1,4.699336780922134,2.315385484442838,0.5438588425828164,0.31937275980160224
0.755922970546276,0,1,0,-3.6763869405720015,1.9972371403783038,-2.7684646547364955,-1.9945324547543732
0.42524041184219924,1,0,1,-1.329479426625419,1.3169192093386926,-0.4417019782353261,2.8664067892461227
0.48136190025862635,0,0,0,-1.346759557188213,1.192556769887704,3.0586602129789187,3.891672365110267
0.49639776682178083,0,0,0,-6.2318224968483324,2.8646657025056714,2.0180035416393953,1.7522114427537427
0.6880202781126373,1,1,1,4.436196610140033,1.015457107262738,3.267039989773383,2.328897018928931
0.7354522855883533,0,1,1,1.4804630870797935,2.919159429936369,5.021803153920589,1.8537152454670829
0.6879905270518869,1,1,0,2.3875130780302154,0.9312140665208918,-1.7310141459084063,-7.469151841260029
0.5722053500286968,0,1,1,3.2505282354509837,1.0421876197719322,2.1632891460409307,-4.575149180282126
0.5514270129335005,0,0,0,0.2667998928199295,0.4451350071575494,-0.3195058763676012,-3.820871119943371
0.3936309149572743,1,0,1,-1.8407783676597238,0.3289796179889195,-3.6527264141005342,-3.780777712677027
0.49717717169446923,0,1,0,0.7386171403896127,1.3669642469225647,-2.83155476246316,-1.4709023525962044
0.7217861273176509,1,1,0,2.762258631936925,2.0247946412668227,1.5305806296614355,5.037348335716923
0.6359504962061562,1,1,0,4.426973946634303,0.21436483765715164,1.6168102243135243,0.9688111656211753
0.7142978659518836,1,1,1,-3.4699626405139554,1.0243364054254185,-5.740627155334341,-0.7132467498295101
0.5843549990555336,0,1,0,3.0031831816840455,1.6673353312308068,4.650741094760759,-0.5287191660434569
0.7384766219257001,1,1,1,-1.3924200239031053,0.955385640586675,0.9863489594334647,0.9242221611082577
0.5852728956307081,1,1,0,-3.116482261837677,1.4803298860915357,0.8855421892350503,-2.4176759518350392
0.5566412915721486,0,0,1,4.177493917426503,2.1314193357333946,-6.166984839458755,-1.5228023803161008
0.8119211922782821,0,1,0,-3.0695558126117994,1.4779560357470718,-3.2068213544974444,-2.1665267073772787
0.5664261402634432,0,0,0,-6.633607298939651,0.7375719812760291,3.9045215377197087,2.247680754029565
0.6790772082259829,1,0,0,0.569355654022528,2.496028765997697,3.737213192025302,-2.158145420517442
0.48123315136910744,1,0,0,0.1803717861877298,2.516947025347865,-0.23640809216239567,-1.1460650843181583
0.7971283099382505,0,0,0,-2.611885977965295,1.0769048146808462,-3.086505588281731,2.4425871749083
0.6206272249221176,1,0,0,-0.25222962888990696,2.659424857041697,7.8060638633445265,0.7430160089015883
0.6049224136910877,1,1,1,-6.634902919798406,2.106768542608344,-0.0143529917991801,-2.157188548520032
0.5893451191670895,1,1,1,-3.4917510782253824,0.34732855587541933,-1.6965736762878776,3.8161240072977227
0.47781719060800404,1,0,1,-0.9764992426756465,0.4520603154671097,1.8486560460275239,-2.6358986776345033
0.48846461299438504,0,0,0,-1.7689083278953557,0.27238535860931246,0.8736368996272184,-0.686738752713268
0.6085272240265645,1,1,0,-1.7235077616154952,2.3954699411598215,-0.13258352522186984,1.0273505939558538
0.7626362719121836,1,1,1,1.617525860812365,1.7621782265545198,-3.9283253358085095,-5.678940409041918
0.5946470385802669,0,0,1,-4.035624737456141,0.5617578742830693,1.6148371627040023,-4.013219371417418
0.2783067775172915,1,0,1,-5.893174845133996,1.7420683550948157,-2.7441239109922515,1.484207680970866
0.3639545449501808,1,1,0,0.9353320159199747,1.540119506522429,1.3150743666250522,1.1031077518166235
0.5983406058629179,0,1,1,-0.9544877296256106,1.7977723478877126,-6.495107679855657,1.0995927383563489
0.5631977709892848,1,1,1,0.3881183406818385,1.94438617116286,3.4719121956244647,-4.733019915793554
0.5066105692089471,1,0,1,-0.5670139643098893,0.9256691739768046,-3.357374940966303,-0.1947567828915786
0.6158065006862034,0,1,0,0.28897809329957,1.7776065784307447,-8.383409810889809,2.349421335066981
0.26688228957263316,0,0,0,6.3014278812603415,2.467314549029605,-1.4707066455351834,-0.2468144226000582
0.45233361748209516,0,1,0,1.2812646539122912,2.5729064350949207,3.986145734887878,1.8830774814438793
0.4456654339350504,1,0,1,-2.629055035660782,0.2302367696536265,4.236467838286809,-9.299329309045152
0.3097701652435488,0,0,0,-4.350739359327134,0.09735251964700731,-0.33471273690431874,0.6781594635129691
0.8216768755104943,0,0,1,-0.8262901757765059,1.8874068735174574,1.1646811232049192,1.427104469054099
0.5282698854223926,0,0,0,0.9145736068276826,0.852959267127583,1.7205552985530046,-1.9440726044638028
0.5070594176917436,0,0,0,0.5446149305442344,0.5753409846368412,0.22831401893119807,-3.706864205765954
0.5184318027193083,1,1,0,-1.510458421900938,1.0560133422196254,-0.7051739278839919,1.5538448317193607
0.6500745464029711,1,0,0,0.02740950480778289,2.76506447831496,1.2453324196384354,-2.0037488602812217
0.6897472571001609,1,1,0,3.2920792673320642,1.1894507524363567,2.1042725531024216,-1.029028835514432
0.7049710329859489,0,0,0,-0.04724339450176061,1.3325622803607817,0.14570109975914672,6.381439863785269
0.6813774637084986,0,1,1,1.2893512275791692,1.9596930464283722,-0.9282695759248448,1.286529195520959
0.5778257868734422,1,0,1,1.8451213686190986,2.7116857638589513,-4.343397302647105,-2.6044662103969785
0.4638249969125578,1,0,0,2.0018721507952435,1.7685153689573125,1.818131298724749,-3.0804714082905846
0.6460117964471854,1,0,1,-2.7210306431383087,2.8029396712949106,1.8197802057682277,-0.9338187675304996
0.6041924633868322,1,0,1,-4.1530143976138,0.9799857967910677,2.9080316514837024,0.5130410462427551
0.3604610955519292,1,1,0,-3.8354517528829293,0.7791197027785365,-2.1997034331813827,4.82391967919832
0.7149343408322367,1,0,1,-1.5251508832394536,2.4382932334828356,0.7101212477173489,-1.9343061304869842
0.45894098078292683,1,1,1,-0.4640120804767648,2.639876016595415,-3.154362913428048,-1.0986752201796122
0.4705398982925237,0,0,1,-0.8762455764184336,0.7179563545538447,-3.9144608071629494,-0.9162609364439329
0.26179918294687304,0,1,0,2.4176948538466703,0.9788025956969741,-2.873019696574939,0.027879282991375706
0.32165392783399,0,0,0,1.2881143652477984,1.6506627427072775,-0.7520022165044302,2.3346990604008733
0.5843668965484976,0,1,0,-3.7991731118780057,2.1929509172006,3.7488238902369844,-6.189621026063767
0.6104070338740859,1,0,0,1.7731653861277108,0.9389120985254117,-1.5268635448810879,2.5039059749813104
0.5200231238835,0,1,0,-3.2380897638208497,1.95819696069224,-5.461442190238964,-3.1645010236659274
0.7150084034951497,1,0,1,5.743016803009883,0.027996900978830563,-1.5539362479306518,-1.8888582612000115
0.7410939552325088,0,1,1,3.154678656994351,2.6616460268472495,-2.5452627031039765,2.3771950542659517
0.7387900937524758,1,0,1,4.00172995319973,2.4389633198111484,-0.06700043171580933,2.110228388886822
0.48219195101960094,1,1,1,1.4863170365204992,1.5293542704799559,-0.45537344599171625,-2.0632040121777893
0.8348499608513953,1,0,1,-2.230358970935462,2.020510854138168,-2.256401171340695,-5.1614860396201925
0.7872962191999505,0,1,1,-0.5440318650091376,2.8606196956898815,2.051201503019739,-2.5061924364629347
0.6567962323361212,1,1,0,-1.4222787234760423,1.6162873178469286,2.3139037378713874,-3.9625840819476923
0.4543737648664309,1,1,0,2.1707627201059565,0.46203352298785805,3.331022808485005,-1.6937510664419215
0.5742382508954761,1,0,1,2.9191480574640796,2.6993684725224267,-3.0130621300746436,7.449914833698395
0.5202598013256027,1,1,0,-1.8430619562492394,1.9044062179540484,-2.5442506391400492,-1.9823822953171515
0.7169626180368232,0,1,0,5.021799355626058,1.1019279387618388,3.5607706942525934,1.1766627883417855
0.48117796951159475,1,1,1,-1.5821190479931362,2.8245291487605586,-1.9369558710030685,4.474315074529274
0.863540904737292,1,0,0,5.683875561394118,2.120469907537802,1.2791293493835003,0.1030174094117712
0.4823371121915451,0,0,1,2.0083876466624657,0.3661334599960585,-1.0072379753393421,1.4878994792917308
0.4593894870274375,0,0,1,-4.031514437535359,0.5514861777064701,-4.551157181024402,6.611671302663369
0.7302521788988641,1,0,1,-0.38210326353650875,2.1652626868440557,3.242570425327255,-5.9055673694154995
0.4793015664224765,0,1,0,1.9152501100302137,0.9251941079959977,3.446879877634297,2.251341675611185
0.32305016348405236,0,1,1,-1.8865651741760914,2.8862314806324996,-1.7178637830871533,-1.917511231943715
0.48455373917747063,0,1,0,3.3925676364524353,0.9566050291897465,-1.3009213965444604,-0.16603151078800654
