R,A1,A2,A3,Q1,Q2,Q3,Q4
0.5031292159204731,0,1,1,-3.5534493159122764,2.4729438415083775,6.794957175748914,0.4124446619963291
0.4794996147314484,0,0,1,-2.103192442472232,2.152620708447282,3.4315244401849627,-1.4147894307593876
0.17755951833454084,1,1,0,3.0022598616270404,2.7379135675060304,-1.4593797712780678,-5.2300435374665595
0.3826896659929743,0,0,0,3.37301873088314,0.4887518226714326,3.798151761605532,1.5589324002597178
0.4191364093382494,0,1,1,-1.3788288402170017,1.4217300077160164,2.327393951447485,3.599201555240416
0.6679055275405655,1,1,0,-1.4842922026351937,0.6581793308037496,-0.3478657348317116,0.5448726131804381
0.505993044005516,0,1,1,7.2684173710905355,1.5465224220041893,0.7007168820036087,-0.09415212818944321
0.45236574818407144,1,1,0,0.8685280484334863,1.4600363031396815,-1.032616778277294,1.4226271949817613
0.42528929750025396,0,0,0,3.4910140139517316,0.5993181394919957,-0.9935730298339753,1.2023320675079685
0.3337692812203421,0,1,1,-1.2887629884549723,1.4605659881463042,-1.5516219754213763,-2.767480727110822
0.4508895540626559,1,0,0,3.2355524870162107,2.6397096017050607,0.4613883795475421,0.22256709822521709
0.5571905688802844,0,0,1,4.705816610602458,0.8248334678062884,-4.592288763447396,2.6142825004627444
0.4924233478492636,1,0,0,-0.8235566276543559,1.8332088900803378,3.487640272856584,3.3037986760160276
0.6896532692731268,1,0,0,-1.481773728022806,0.12827398268610457,2.4044806142858253,1.261349518444741
0.8477963045248756,1,0,0,-0.06018640278426543,0.48687484586635366,1.3586496223908247,-8.814054026582381
0.3172970322586515,1,0,0,0.9856389154198784,0.4379608932844822,1.0924324338222937,-3.5311860986217507
0.5163101155733013,0,1,1,1.4382912099716032,0.42274797284646937,-0.7879336258601568,3.7073479781527423
0.432601628988667,0,0,1,-4.727982601331817,0.9204346951152363,3.9668320230084406,-0.5124587894191703
0.6284342024472689,0,0,0,2.7227393663434007,1.8964059107145255,1.2439736118171023,0.6011857864846549
0.7929236691904092,0,0,0,-4.693316934382368,1.8410959094191204,3.537416074356769,1.2376037082681024
0.3237462577516667,1,1,1,1.9097053469814003,2.637491936840926,-3.14703284298533,-6.1405899175224885
0.42797027099146084,0,1,1,-1.8954281074893609,0.9414939578216396,2.109689375769263,1.9553768132501963
0.4988023065894565,1,1,0,0.6605685451221224,0.14315412931908156,0.03285306296218073,4.762367108943488
0.40705583284845376,1,0,0,-1.0768413370249987,0.20432469612962678,-5.29720013552804,2.9034999641355697
0.6135855284921476,1,1,0,1.0290507172897654,1.7289706335861128,-2.1746947843557662,2.3642992007775696
0.7279505111003755,0,0,0,0.3148497003528984,0.8069890396517277,0.9588299487075658,6.5843208355221625
0.5819449436193957,1,0,0,-0.5122259829092303,0.2625594909084209,1.9501961441261373,6.067557641487833
0.45114438649650607,0,1,1,4.021182917580664,1.3152814795977499,-1.4007221705221977,-3.6414127885586147
0.4260296616415172,0,1,0,1.92571703600369,1.6738142314468152,0.4106281657404695,2.2893548567353386
0.6595038207106161,1,0,0,-5.250252337059866,2.635420145508007,6.777659333544824,-2.2375792424292396
0.4535078889192313,0,1,0,3.738100833868745,1.3006260132093872,3.9745361385370632,0.4815552437807453
0.7970073801448685,0,0,1,6.34302749688452,2.836669830646932,6.116598343261882,1.9394164666805978
0.5440174639442135,1,1,0,-2.3034295555024964,0.8762804161264859,-0.5072882233504976,3.5127590647251914
0.14420243253339343,0,1,0,1.0226170545211943,0.7769822102349753,7.375622702841895,0.057581337247872594
0.5798122401806252,0,0,1,-0.768085742354176,0.4646373384898451,1.4038304776859767,3.6632464410184493
0.4427766990746764,0,0,1,-0.08153574020005788,1.8227907210084497,1.9838111361934376,-0.6759948060321075
0.9072645537117158,0,0,0,2.010321706847388,2.943230188813968,-1.6222224318368577,0.5967446273172219
0.5330278442311531,1,0,1,2.108825579989075,1.3143966082139371,-3.471713628358315,0.7828360431244991
0.6708447186143598,1,0,0,3.873838289360558,1.5216264619324855,-3.085499488984263,-1.983709004993977
0.6016411071826377,0,0,0,-1.5364446156810236,0.1695605068599607,-1.486219257651646,0.13842539947895877
0.41681216828173595,0,1,1,-1.9084719552787228,1.2099434873797725,-1.703279436720885,-1.4819582913131606
0.43932165365280995,1,0,0,-2.499226499825217,2.462416916590874,-2.52082825591521,-3.055873772216265
0.5505740228774112,1,1,0,-0.5337013987796059,0.9449138644697411,-4.817623372115412,3.245968542195983
0.21531816150737548,0,0,0,2.575125397845516,1.4010128636555321,-1.8782877618501677,1.6834830407156969
0.5657584119422269,1,1,0,-2.8538212921201533,0.18603864949283266,2.042621318808032,2.327196355377334
0.4349994503237026,0,0,1,2.16159650471302,2.5235290296717565,1.859644005812046,-3.3864822103651164
0.5301635534981236,1,0,1,1.9538344311842142,2.4169884356714997,-4.428223354764556,-1.018895383372557
0.7590164233484487,0,1,0,1.9645572280903862,1.2749901805885786,-0.20662362747807728,1.239079812131273
0.548962142401275,0,0,1,-0.9314316095641678,2.911815651247279,-0.1196605721453775,-6.139240050099971
0.8047433497108172,1,1,0,-0.32510475307100417,0.8164970447628873,-0.44690940072521623,1.3073961073740121
0.586228004768008,1,0,1,-4.11344544851746,1.6662665905037635,2.0606172773989435,-0.9538924549266303
0.9596518359917211,1,0,0,2.14032575019422,2.782996799270017,-3.2352739165748545,1.207949921833535
0.5399065030536399,0,0,0,-2.6357915304330044,1.909298270385193,-3.7912437797671528,-0.7607340629628179
0.39232499078048366,1,0,1,0.149035025555597,2.5730467473608702,5.214213328454625,-1.0618287757209308
0.6013631895153148,0,0,1,-3.7017789581913334,0.5156815421385059,-1.0396369887921793,-3.1020161022742188
0.45182860866151137,0,1,1,0.8373908510882235,0.45093484164744047,2.7995005789268683,-1.4931883507033072
0.4625839043076337,1,1,0,1.3581168286821421,0.5210242990720667,3.685230381750838,-1.500956588935943
0.3150469324568171,0,1,0,-0.048496359153459956,1.9753131450608181,-3.7815840876844717,-3.552624105443356
0.5890930203223005,1,1,1,3.3371186866642093,1.5466296936650115,-0.2668602995133652,1.151049381365993
0.42891138244588567,1,0,1,-4.457577248243529,2.9106906943795794,-3.8524334255418813,0.21524509125715435
0.7069409289840692,0,1,0,2.2169265946646055,1.7007738751963395,-4.176917788018156,-0.9210422171834333
0.3758604537104504,1,0,0,-5.956143160347433,0.8715637070029193,-0.9216918930925414,-1.1176124576317075
0.3377349405980382,0,0,1,-0.9612092548796524,2.0233896764632737,-3.3206104100885474,4.434509903841436
0.5957650156578573,0,0,1,4.442101011101122,2.0934459286888636,1.439444266084564,3.5891421530171703
0.5583165576937819,1,1,1,1.2044027887460311,0.8612471815994062,4.017189220091313,8.153558415572892
0.5492448218194832,1,1,0,-2.851666943331405,2.273043027296481,1.122316339233963,1.539882823431046
0.32395360163290254,0,1,1,0.01489546970575287,0.28201404504885386,1.4131102040022183,0.8086870024937431
0.40527291377852104,1,1,0,-1.512325977193791,2.826303728863349,1.87858656231078,-1.7309829648180315
0.6579987764039731,1,0,1,-6.068890584694429,2.272469790925478,-1.194432267877357,4.882557426386038
0.34495871729139366,0,0,0,-2.2667504077270264,2.910922301058153,-2.291698620789868,-1.906859985850732
0.7951551308377381,0,0,0,-3.848054007778847,1.1235563995280866,2.682959094136239,3.5200016744306932
0.5239225870034215,0,1,1,-0.6636243890696529,1.195262709202428,3.190810064714438,1.0356594342034076
0.5701227020702091,1,1,1,-1.251330078645518,2.4060233285490553,4.047235333554108,0.013801657053098979
0.5529151503400606,0,1,0,3.0341601474023516,1.517823963125816,-3.246594499473323,3.951279620159262
0.5116501313502285,1,1,0,-5.003694271529559,2.664152353416471,-0.008405549177453186,1.9479516249616802
0.4307067795057638,0,0,0,-3.627697903994136,2.194858645603314,-2.3222746920805033,2.1737822706834273
0.6100944468717353,1,1,1,-4.093231782990449,1.0560590585754879,-3.121798084197052,3.1701686703334087
0.624258025429631,1,0,1,0.8456236554395848,0.3217161820448097,-1.7634113679080372,-2.4954549009223976
0.42687252290196925,0,0,1,-0.420297602204609,2.7718585408830347,3.168543500793885,-0.22925131481587324
0.7092272911353097,1,0,0,2.572647836130607,0.5895181861305022,1.1298658646194992,2.1034551981815346
0.7617747596968224,0,1,0,-7.155275334424092,0.9402165100191322,0.010390479259020074,-3.6010766924169455
0.4947106232129069,1,0,0,-2.448413427564029,0.4832931293773429,-3.0271205402119437,1.6870401412073595
0.014135945537734272,0,0,1,1.4428927143120869,1.1647260650919458,0.9790444959581415,0.4401072225510782
0.6987301678356189,0,0,0,2.162082788150441,0.21477982640716575,2.6524726243919594,-2.263243032865871
0.5661752792643403,0,0,1,-2.687536328914349,2.7301403377100653,-3.3371544182164086,1.62963814643093
0.45852373957715886,0,0,0,-0.599459702210898,0.7146345118234436,-0.24928217733980995,-2.15857603591146
0.5844883822918907,0,1,1,-6.997510999007307,1.8973674444003392,-2.710947448451178,3.8720174686510216
0.4758138088346272,1,0,0,-3.728913538871203,0.8475758459803429,-1.0833763438057673,-0.3948535866418257
0.34553716369523996,1,1,1,2.4932149359885236,2.5829391244058297,1.282721164322409,-0.34903904694308446
0.8068416158308156,0,1,0,-0.2668217106899938,0.15024309676308467,-5.443380082335173,-2.5621546040725316
0.5022250265639742,1,0,0,-1.1359331804830863,2.3002265264983155,3.3798506040269345,2.54533127406432
0.4845866753936445,0,0,1,-1.3275529449993413,1.5373802778412475,1.7254845617875318,5.462099131836453
0.5519738079846727,1,1,0,-2.0093487771869922,1.8152376702932425,-0.45930699022814103,0.5863499331318365
0.357191978288789,1,0,1,1.938303798079733,2.8859027562153456,2.427089203300459,0.7889924698887969
0.6664371250052578,0,1,0,-2.306976964248978,1.0378474674038471,-2.021741292763414,-1.6891271541699617
0.7034640130080853,1,1,0,0.239365133388867,0.43115867764318283,0.15449643394789345,1.4228296009453396
0.37082996837210624,0,1,1,-1.9984787674348885,1.418717357324835,4.831531348610379,-11.278170088065762
0.4882334954519467,0,0,0,-0.7608531349944212,0.2473307643833309,-1.5929485154985117,1.7372908920897199
0.4685305800136662,1,1,0,1.3253780295115325,1.1716805322429844,-6.7330984753597205,1.836346354785117
0.6303648032282575,1,0,0,-3.6605801747006743,2.5843221156036007,0.4149820544842617,3.338160033617045
0.6473770822026058,1,0,0,-0.5547683310824171,0.24989904682310704,4.606056036866891,3.9885696071934618
0.39646906315602815,0,1,1,2.363140068441804,0.46919530178470115,-4.618531900465264,0.16902769110203456
0.5567300808409913,1,1,0,2.2383920817717318,0.2499618989823259,-2.104832007411482,-2.3141036030671938
0.4607633459470495,0,1,1,-6.9090314386147025,1.8246958759593626,-2.917953148376078,0.7745494300556626
0.6785462086120878,0,1,0,0.1971747953675717,1.687588645820229,-2.25147889961879,0.05316131539675076
0.2444744827430226,0,0,0,2.695835737949262,2.0796693437841176,5.550902932735848,-2.0584570666935895
0.4668422056093004,1,0,1,-2.657568629412384,2.6561172686390595,-1.5741877133954691,-3.585974572045121
0.5387298260531599,1,1,0,-3.171705936431042,1.1451090788629652,5.443092355173583,-0.19775999949076634
0.2965767504546184,0,0,1,-1.4521775579763212,2.677921120780296,-0.011633233698138502,-0.7369812930259485
0.9411528986442089,0,0,0,-1.7892290595807059,0.0008924578750812984,1.4874997023683885,-0.5523541316817646
0.33314122218471076,0,1,1,0.7749823647906071,0.8062464296477153,-1.4052869634296985,-3.903648816123757
0.4938030266401826,0,1,0,-1.9836541824395795,1.734684525186758,-1.6020572810789082,2.3288395756197726
0.49311003584636415,0,0,1,-1.0868503442254178,2.8472966873063608,5.464539148270719,0.38679107699286935
0.28919571073025274,1,0,0,0.64096625586812,2.4305511583419386,-1.3942006550764634,3.5766230045551604
0.4136744654485947,1,0,0,-0.7519246565268736,2.0946248923731057,1.1226327501649316,2.3830193812295466
0.09101531045289363,0,1,0,-1.3051366997727882,1.3606892229749177,1.7994565329179388,3.506822409977289
0.41625115324431533,1,0,0,3.9122628104371353,1.1951966946032835,0.6834472300251999,-3.718490001436191
0.48893463466429316,1,1,0,-1.9076208763019715,0.19082880802753344,-1.0522376811059884,-1.8747071983855834
0.9021383708294297,1,1,1,-4.241226462663416,2.155618111476746,-1.1684237936821023,4.8116110142779815
0.4888397456880541,1,1,1,-4.522209089165557,0.3950922675261922,2.765167073467776,2.416962831904873
0.632938662083387,1,1,0,-0.7555559271678358,0.9964692930900717,2.756940183633563,-0.9837845154293672
0.6902108326350963,0,1,0,0.7934231649171928,2.0641602740648577,-1.3997955501215646,4.462285005693964
0.43024365018398314,1,0,1,1.6166641176991505,0.046819460661515766,1.9084816555650879,-1.6689598278380104
0.5948383503959657,1,1,0,5.838052619862944,1.2914617079214166,-3.1063446878499725,1.2139069169887873
0.6132390358156824,1,0,0,-1.376165060456331,0.5105153422684664,-2.8282349147342383,0.6690713936565054
0.621929347631054,0,1,1,-7.2162420193510926,2.333555269960712,-0.8297730007559658,3.0722195196465476
0.6446978050380032,0,0,0,1.371963881856246,1.451628964063664,-4.419676159772429,-1.4434723280603976
0.4918517293014004,1,1,1,-0.3942590351769397,2.341329178206566,4.601426435270615,3.8028167158048984
0.39949593116424015,0,0,1,1.7962993148309456,1.7726109565274402,-1.2287827739078587,1.5139076003820349
0.8005120740211802,1,1,1,3.142084423794252,2.8825676773855538,-0.18236304029246103,5.737993849105542
0.6942099487347654,0,0,0,2.684571734931603,1.665604257815957,1.1721293148922207,4.188316669887584
0.418701807284939,0,0,0,-2.982624934189028,2.496589355538365,-5.9691389192736874,-3.167794748231678
0.7189949256951736,0,0,1,1.4517893779668847,1.7523784649888992,-2.527009945039652,2.4533916945504264
0.6939282392455774,0,0,0,-2.5930943874915084,1.5376175140267985,-3.1941110938720394,3.0821376449528275
0.7272311790728877,1,1,0,-2.960774101664033,0.5549611831042398,4.668683567462351,-4.551911958240289
0.5921527342355206,0,0,0,4.360051084749205,1.2401964005137422,5.972212884299564,-3.9604596619058823
0.5194650264285254,0,1,0,-2.9594502244788554,0.8329079426419747,-4.111017455148263,-3.1900620120800394
0.6886071081964765,1,1,1,-5.725238302012543,2.0464946506078103,1.4701350252186811,-6.0275369046838305
0.6615191802578154,0,0,1,2.1614775673227564,1.1572197457091655,1.3748858295598703,4.275750566516615
0.422928728583273,1,1,0,4.351110850444976,1.2108007417304902,-0.3329718590260634,-0.08194883286642637
0.6359060930991469,1,0,0,3.610405528773629,1.7758291204133325,-4.38331413432252,0.008140787883755437
0.5948631751122234,1,1,1,0.6604034766178837,1.0881224995500567,-2.6506725868717886,2.6454515122348368
0.37531906364905276,1,1,0,0.26290366680454946,1.0200605455558271,0.956051714789138,6.441035160666675
0.5270386839501079,0,0,0,4.388097532968766,0.6956919019887308,-6.623702152270253,-1.8556453210373713
0.7884029647990166,0,0,1,-1.197266985390933,0.43358892899228396,-1.3140938429816504,-0.890330723945586
0.4266898409221134,1,1,1,-3.460066622066939,0.4082246882260252,5.373456517474146,0.8779632945410778
0.36070423494865,1,1,0,-4.135312424317564,1.6345958830543932,-2.9064212116940347,0.08540431744962276
0.6352476804470908,0,1,0,1.6249662171625916,0.05584856024433815,3.0857490183550293,3.864311633088218
0.7987126554380474,0,0,1,2.819672400655963,0.8285236372102182,-2.194431990631853,-3.263194765891943
0.5466726087863598,1,1,1,4.0550553802820755,1.8766038587758875,-1.4198891912963572,0.6974719968021799
0.3274575805002167,0,1,0,0.9970581164946197,1.0916549641276707,-0.9276264100868983,-2.6045405860888162
0.6232262706172244,0,1,0,2.233801168668237,2.671001823134101,4.074744724915077,-2.754951889489701
0.5463905813987427,0,1,0,-2.620473013368253,1.8656129934874226,0.841215259019888,3.4350333988116795
0.48241683756416737,1,1,1,0.4161606293641742,1.4485515456313744,-4.382594120031923,-0.5435099097821319
0.535290326334532,0,0,1,-2.107968427645968,1.9490909731684103,2.03970404419685,-4.585347591305672
0.4062339177545457,0,0,0,6.151803526051667,2.7583412850181657,2.432524586669068,2.215175161954961
0.7246472754572909,1,0,0,-0.8567524374192244,1.8943139858093807,-0.792732519412003,1.386682490373416
0.5273188407368962,1,0,0,-1.4790635454507643,0.9795451129679617,-0.4561422214365777,-0.4992401022939841
0.7262306183555222,1,1,0,1.9094031094643467,0.8303401574715652,-3.7309990241825313,-0.6282648478568785
0.5283191097038673,1,0,0,-4.228935879291841,2.8730630692745285,-0.9188687992964515,3.199166616048047
0.15702836496148861,1,0,0,-1.109828196508542,0.27615903264845043,2.8823889012762316,-5.29230392589249
0.354353015029531,0,0,1,-1.3989909515280559,2.18044277593134,0.014008923500669943,2.6823992404642567
0.8870195026846093,1,1,0,1.1552974837474694,1.692853587819532,2.737986961453553,1.8734291538874916
0.4367447825776783,1,0,0,7.075753975317125,1.322023297473204,-2.212802324139335,1.4868918871501968
0.5140664977547258,0,0,0,-0.7451427869926365,0.25177159228792856,4.317784994769078,2.817245486399445
0.5238671164537889,0,1,1,0.08164727943862614,2.7002129496200498,-6.175355627637396,-4.47119192774308
0.5910712100374789,0,1,0,-2.629350099527982,0.7337986861788323,-1.6702906845852403,-1.266544431033653
0.7354013088905696,1,1,1,5.344703786488025,2.4669068904036826,-1.4569757401893648,2.303607544132246
0.44604648158419435,0,1,1,1.879411195199486,2.5193362859630715,3.029593526219709,-1.2942752539863478
0.3251376066997992,1,0,1,6.334836341373026,0.2551314690393389,1.1297220926543414,-2.388673661130382
0.6118306469141735,0,1,0,-2.5353163957817983,0.3385489790146651,-1.8040160220665657,0.14748680817688925
0.390668656946479,0,1,1,1.4216301704525056,0.2661342248937687,0.6053879303911195,-4.948268468977765
0.6896091290610561,1,0,1,-3.7162895954164163,1.2165782120256514,-3.3373291045319995,0.4179564451217088
0.6318516789889925,1,0,0,0.12260424787236066,0.7333692969020165,-2.884899222137533,-1.4264339466431135
0.6064306046216373,0,0,1,-0.6489440417113588,0.41462535738595896,1.9138134668190157,-1.6309595872096747
0.4629364663475563,0,0,0,0.165902807183815,0.759323745618274,0.5657662034287243,-1.4339968523201732
0.8043861616448826,1,1,0,-1.550760085053178,0.9204207726211397,3.897750320111783,-1.9295903507681178
0.5839476308219874,1,1,0,-10.472738439318535,2.061057783761653,5.31312867343409,-3.2628189497085773
0.2975309416934478,0,0,0,1.9740792684499033,0.1758128390904251,1.5510106340343977,2.5441716972838577
0.46908296287858303,0,0,0,2.6531825241265845,1.9542597955565555,-0.5927337548838145,-3.6215616975912663
0.6225899848519805,1,0,0,-2.482797440226799,1.3932171833206428,1.352251834448189,4.858849430186106
0.582571338119227,1,0,1,2.506148724163502,1.3987159616923535,3.694792917806911,0.21019453235436913
0.6067299894633139,0,0,0,2.614761684486313,0.35467594506029043,0.2821579180690664,-4.399313172680991
0.6844967410691059,0,1,1,-6.294112472658448,2.3386567592212253,0.4782186728296658,-0.35464451847688894
0.23467548924281653,1,0,1,0.6667166916551723,2.9403615793609355,-2.07186978055238,-0.7656584621399012
0.6078336440812853,0,1,0,0.720826825290829,1.4672051261100307,-0.6459324220193274,-6.80139027567189
0.8593145121385534,0,1,1,-2.7973079157831755,2.214928516595843,1.5861423690025553,-0.6534973081546802
0.33532811947167707,1,1,1,-4.095833530907164,2.6838827563017715,2.3203497333990737,-2.911256283026433
0.7205712017125755,0,0,1,-0.10157950075990219,1.7519572899754947,3.058662583740656,-3.895631213498362
0.5411103961694713,1,1,1,-4.294075607954489,1.2483280164189954,1.621348865468365,-0.4657816122445099
0.751331719928828,1,1,0,1.4084794844255375,2.3166548227314796,7.171088323477391,-1.678601301320549
0.7469328811953366,0,1,0,1.1603909163322603,2.1498972431735734,-2.0797534385628356,0.9786776535219561
0.37695714897815336,0,1,0,-2.3149530021049607,1.6086904041665941,-1.2829350276876041,-2.7581064864449893
0.4208659583041238,1,1,0,-0.5373251767601969,0.49108491964790413,1.4351658354626222,2.1046687647811497
0.3990548172478011,0,1,0,-0.03543429345122975,1.4654949069614602,3.022577702245232,1.726466549975099
0.3521695508888814,0,1,0,-4.567003830731993,1.4936459223314076,-0.4211219044194341,-0.9504457343795758
0.27461475176965533,0,1,1,-0.19800683954903692,0.28778815154808135,1.2516099556653906,0.6841463374758808
0.5538381368891975,0,1,1,-1.8000032390484488,1.5176864453879473,-2.0064982153773228,2.6668689880808145
0.48891538064539747,0,0,0,0.9060925024131605,0.5800562853822944,3.0636369997359254,-0.6735692246674941
0.8288744296250249,0,0,0,-0.6563133344745877,2.9655474821611962,2.6206758736037044,-1.0470146671640381
0.6382810434374007,1,1,0,-1.7514335803586918,2.7440314565976247,0.08721220335182336,0.5838524560873672
0.4962360725009614,0,0,0,1.795172860454075,0.24864991752539212,2.306876178435914,-0.5815512450180537
0.8269483943869504,1,0,0,-2.352783498938823,0.9268074194817012,0.46648751742914807,-2.4330601821179485
0.5742101154653886,1,1,1,-0.06130638783896817,0.9441554093763475,-3.4504361944162767,-0.067679913064955
0.4539271253505823,1,0,0,6.776565331452007,0.7215872581391081,0.5212474274991354,2.3760861337881303
0.5712728101339912,1,1,0,5.464832920861154,0.4897836852954913,-2.7665923663139225,-1.9984427042031614
0.40863624354500555,0,1,1,0.37895224366993097,2.3229250065138194,-0.7382463154535657,-0.7029724696179007
0.4987611598352798,0,0,1,6.588817099050838,2.011044679689264,1.650776764349029,-2.302902806132506
0.5412769093812351,0,0,0,3.0849163743509855,1.2179323729604463,1.5786027500516076,0.30190187306954075
0.5320417233322715,0,1,0,1.3303387385523642,2.027228916396089,-4.020605545996414,5.200025787586905
0.6489658084248278,0,0,0,0.13392926012467432,1.9192219905098593,-2.902423439781286,-0.7730595926965003
0.8618843302162078,1,1,0,-0.8142395410005459,1.3716482215541443,-2.4718531409497175,2.1030566936384845
0.39232000381475285,1,0,0,0.8905544927459238,2.1726813258699007,-0.5581266391784425,-3.109748196190636
0.4666756373263549,0,1,1,0.6840722489022204,1.326286444830355,-3.0458845534438614,-0.9019285195983311
0.38056805599863125,0,0,1,-0.7085455194864005,0.6789870669985261,0.3782339285536448,0.4420577140610449
