R,A1,A2,A3,Q1,Q2,Q3,Q4
0.2502666345041532,0,1,1,1.509576227535656,0.38481397295030706,2.8011505816369704,1.629106725233998
0.5903445178672936,0,0,0,5.175960752833886,1.1858227750066486,-1.3495427061586056,1.0871134469830683
0.44771007798316315,0,1,1,1.7130284923111163,1.0876680751365913,2.713078517983044,0.8937574387629361
0.2814702611052091,0,1,1,-1.0949713034459527,0.8868100252937341,2.6840717073542018,0.6754021119168614
0.49257999647920747,0,1,1,-0.6121820322433631,1.2245060530767757,0.7555119247245132,-3.288435164760407
0.3576981577868118,0,0,0,3.1027665391704744,2.0648956622491923,-0.5125999757885167,1.9578410165351645
0.5261420561812828,0,1,0,-2.111550924434516,0.8921876545170477,0.5516500232804744,-1.6867171694028245
0.49519050455285024,0,0,1,-0.2030304719945603,2.671538362730476,1.687987003252815,-2.082183864621925
0.28245363926504474,1,0,0,-2.8984663380452225,1.2726256270880654,-0.2354509271695396,3.720885136682659
0.011636167764911148,0,0,0,5.760819110077339,0.1564069776573167,0.24578590612128043,6.160383880093338
0.45445465994305734,1,1,0,-5.274111755226233,0.2844220052450005,-4.270039425581305,0.36987923917574395
0.5512848032673517,1,1,1,2.279836897782551,1.3554567669202877,-0.08947371255839986,0.5331975441130625
0.2281943355031356,1,0,1,0.698796329033434,0.4236524898808961,-0.33018866489131643,-1.4858408677910346
0.3704888176548902,1,1,1,4.848790465537492,0.2320898151880959,-2.223953198834557,-0.6939151612186774
0.17508185334138046,1,1,0,2.188913796673167,2.264458215969171,-1.6523873931581972,-4.8125493623971956
0.3914302352376575,1,1,1,-2.3236315532501814,0.8537115757940795,6.502247289909862,-3.9530199957358
0.31818180565511517,0,0,0,5.587501868196651,1.7407591743748734,-0.21841120860289776,0.4940015283877518
0.4411011221762483,0,0,0,-0.7875454606783793,0.1064761218674577,-1.1781271660701678,2.311074625062291
0.35660722269407463,0,1,1,-1.821476275816316,0.12422364530662633,-5.911870860293892,-1.4956006161835376
0.038126257536105275,1,0,0,-6.163262615676134,2.7725282100813384,2.377744762576862,-5.061570591875547
0.33962235455489737,0,0,1,0.044074912717671146,2.8916899244445036,4.424807610913423,5.389443290381514
0.2187382345177118,0,0,0,2.5086784512102747,0.4335472215859574,0.5727015768011615,-0.5761478359226545
0.29484522653203304,1,0,1,0.8507076334242667,1.2704126424357773,-1.1219638915325791,2.5563218105729084
0.13989246210754397,1,1,1,0.0056234743886399334,0.25074245291851693,2.000327577509214,-1.3209960339545719
0.44555521398020226,1,0,0,0.9912768356239343,1.1564200246508038,-3.1922562163213017,-1.946097947084224
0.4484459031698849,1,1,1,5.035906960673486,0.09984384839732174,2.7594658268489587,-2.168636514175916
0.5032349291428025,1,1,0,-1.2831744409384707,1.8849625162267465,-3.426918239475258,1.0209032394430828
0.3622053110631274,1,1,0,-1.5197823205022964,2.8235712524644243,3.853739843074483,4.918010901880295
0.24669022957997078,1,0,1,1.7908442814965575,2.7232997279487785,0.11929614225363633,0.7527129349480044
0.565134883139206,0,0,1,3.276588351422186,1.3978067206347486,5.397637136327718,-5.14521702262145
0.2618063893389126,1,1,1,-2.663641963643011,1.902638549991102,1.447295134684441,0.8022350047764447
0.7786796419152033,1,0,1,2.133649350844866,1.991835660578273,3.098747445167332,4.996252772656824
0.07775802435853905,1,0,0,0.13518555526307346,1.1758151747234513,-2.1783306481496063,2.7696334538243566
0.27338132872926163,0,0,0,1.4212618542471098,1.5474775883173821,3.4513719291349845,0.3783388022919907
0.6104289359539237,0,0,0,1.9143112841965435,1.107444759835408,-5.067976670039831,0.6184307345900185
0.18731889187469022,1,1,1,2.281198846552871,0.17647468695397295,-2.0189419639740187,-1.5687323103024564
0.558750655865926,0,1,0,1.0834989340102943,1.4108416907338754,-5.44487607990231,0.309574375478849
0.5372124060259943,0,1,1,0.10578405823392206,1.5907152806336238,3.9586074491312884,0.2698895399725642
0.39415149984492953,0,1,0,1.5720000101365459,0.3453998496091185,4.210007925494806,-2.184361783848472
0.5815179908281167,1,1,1,0.8244319538182394,0.9180557571363481,3.0727551008836436,3.3220692317049667
0.22925433347519553,0,0,0,-4.009613355786774,2.61484373913599,2.2062768983329906,-0.10581649601528947
0.6115446192128302,1,0,1,3.22042390210128,2.337455229437012,-3.3563744727393074,-1.2911601298921063
0.3065603907792027,0,0,1,0.12624863921230386,1.8047581538654573,-1.280866879767623,3.7223657598402964
0.4734272371306794,1,0,1,-0.7037833723338026,2.742538164264211,1.1793868715099671,1.6584527211539284
0.5392668684569333,1,0,1,3.640367923589091,2.106146747985328,-3.6259984799147524,4.423385225200155
0.06974104186648204,0,1,1,2.397699214446764,1.1302906278880167,-1.4548854635511441,2.7544286494446277
0.5583473834575338,0,1,0,-2.3055357078749457,2.992094722624724,0.31217121281998056,2.5402316795430364
0.20723627030620165,1,0,1,2.524175954181552,0.4299562863974432,-1.9340297305948573,-1.1016089481905023
0.35439500640692295,0,0,0,-4.984528277271954,1.0712042624485894,-2.4124924978685804,3.1921056979672393
0.44254699716184376,1,1,1,-1.1479424283545248,1.9567313491190683,-3.261050256429396,-7.811835309559157
0.46019970908162006,0,1,1,3.2402377702532537,1.632666331551723,-3.9635963708963535,0.5788258252611626
0.3679694569205814,0,1,0,0.13495993327268552,1.6154615487868207,-4.464875593838182,-2.564029436066945
0.5456244902322018,0,1,0,0.5881895916928392,1.8054369504057668,-1.6364386124260748,-0.5429341814454388
0.5623056738203036,0,0,0,-3.473025689782701,0.9915876468206133,3.428055912996957,0.508182649251086
0.4844178475709875,1,1,0,-0.6619474847540661,0.41694973747826336,-1.9478879417491202,-0.29813453512966503
0.4962035291871591,0,1,0,0.6656165535563818,2.4601991564342507,-1.807032184725884,-2.9630148563823755
0.36396387598567426,0,1,1,1.9800469132914689,2.305381483889607,-0.40915715111309015,1.7836893097152473
0.30555856488423133,0,1,1,-0.7901462582261808,1.3201889762214276,1.13939141130941,1.306036076223376
0.5070250016450722,0,0,1,0.8365196874897313,2.2515271609160807,-3.236138199795951,-2.036945622773235
0.5625713975412382,0,0,0,-2.480990373070898,0.8316935197676659,6.608747542036689,-1.463119835731618
0.30432656361841376,1,0,1,-4.24193004809302,0.7379517661935937,-1.6973656164223432,-4.4326838776788655
0.4809594486179252,1,0,0,-0.697259751486873,1.0549596129628074,1.252397381970464,1.7903297519054577
0.5744982055875469,0,0,1,3.6437274172038325,0.6782080601426369,1.1618350758891216,0.4015818066740994
0.44420773339794023,1,1,0,-0.5282813776758472,0.9686419683349019,0.35126136477487674,-3.5381283997440267
0.5389248645959231,1,0,0,2.134043407022779,2.764159909609968,10.707555890832936,1.5824332754428974
0.43241711762463103,0,0,1,0.21406809644001232,0.3604012027409085,-3.719853803170028,8.99644426972874
0.33986026254972984,1,0,1,-1.2903929105963337,1.9436233775103449,-5.728063427695351,2.191411348039576
0.32471885484529356,0,0,1,-4.869231441174364,2.4395841906055202,-1.6325073141271584,0.7943697215084714
0.2577456483241449,1,1,0,5.800929278744194,1.391107924319081,0.3844575405467778,3.68649624815972
0.3106090213011163,0,0,1,4.715334920752085,2.774981588140287,-3.246906856068345,-1.7932336126332404
0.35794472102589775,1,1,1,-4.552763360589969,1.7392996402686993,-2.990332034945318,-1.0132051956169472
0.5120460627656566,1,1,1,-1.7894718493095594,2.1182729334771713,0.3984838396723914,-2.953101486503126
0.35303634541827106,1,0,0,2.1502571128889945,2.4862763986728775,-1.0831012175843706,-3.888164167125149
0.31243034684783455,0,0,1,0.41802541339410537,1.5882634919935414,-0.6411926656710631,2.867326098086737
0.11885316572074192,0,0,0,0.6304387988565179,1.1845855990873995,-6.33262993744671,3.948461306613548
0.3240815251290989,1,0,1,4.110917215951378,0.6633231664649376,-0.9998577424841744,-2.1787718845598767
0.3393708678616083,0,0,1,-3.331398335720549,0.5006096496882393,-0.7448508694395515,-4.8452330580849425
0.4223984826706725,0,0,1,2.801613635106217,0.4125913132852733,-1.4970552548807663,0.12574320069423517
0.5476206842838575,0,0,1,-0.9676812390013103,2.804234302881485,1.9273315073065347,0.9326591024144208
0.5734863655245453,1,0,1,-1.87498294038401,1.8649407466378596,-5.281799115829273,-1.460999862089694
0.5708137491839215,0,0,0,-0.8977945058574539,2.909579862978166,1.0966600338958634,-2.820293470484804
0.4189803339992144,1,0,1,-3.7407784609479617,1.523726001412169,-0.9863497623204287,-0.6627900578297613
0.14907659915839455,0,1,0,-4.581820296216444,2.6415683979181503,4.368192797613633,2.563026504617915
0.3684438496287278,0,1,0,0.24849030729972776,2.569735848895113,-1.3984322521864037,-0.24895863082973818
0.5044826804682936,1,1,0,2.235102973308816,0.4676369310087619,-0.9643407236964807,-0.6767043805581399
0.6228608821411099,1,1,1,1.0977468162267565,2.7106366155701362,-2.2766373396240085,-0.1778651507677914
0.40766479869805894,1,0,1,0.597489926428958,1.6075342105072399,1.6279178260780371,-2.236548209767516
0.35293244927671286,0,0,1,2.8348965637170123,2.7976214127982963,1.8027520940427748,-2.7967249364896256
0.22522838588421504,0,0,0,-3.097702610056638,1.894008359292155,-2.7345959013473005,4.555631763297975
0.1410974300243522,1,1,0,-0.6514409769865164,2.095760819490355,-0.06211476803170887,-5.157202580797002
0.3367459158962339,0,1,0,-1.1050810719346729,0.172582148440942,5.433750209076183,3.359658792417819
0.08996450219755843,0,0,1,-0.6647228988937364,1.640181980440049,1.4602914894347816,-3.679677238215819
0.3303842458047782,0,0,1,-0.28269114401122575,0.019598259271341623,1.3689410284923131,0.9295865164356252
0.49193797784181487,0,1,0,1.5819936728965778,1.3206095166665675,3.8698637551928825,1.1201800746403137
0.3629347629402767,0,1,0,0.7528157612896941,2.6386118121599624,3.5670744212028778,0.19200906161299286
0.30577335971517033,0,0,1,-2.367742915468504,1.1784538888245155,1.4824112071576165,-0.8046784136285483
0.41768628265644214,1,0,1,3.746753842924309,0.022422348848756157,1.4169683257848362,1.3575941498372848
0.4524022401344905,0,1,0,-1.8947058297009705,1.689829731620918,-5.197599887796044,-1.5531822831984157
0.24990669730509468,0,0,0,-1.4848107425487793,0.9714188803249001,-1.936940919896569,-1.6900749036513558
0.5816026308017314,0,1,1,1.0202231609030485,1.3448871067887058,2.290949056526019,-0.7837358256059952
0.4361233125920363,0,1,0,2.0582928026738023,1.6302311681849107,1.9654967639534844,1.7012995641059157
0.5405043610620469,0,0,1,-2.4547075264971725,1.6237933735675663,-0.8391959858777398,1.8456199024113098
0.30810051718343434,1,0,1,1.8185795406195178,1.0248185427933032,3.2288161623873073,1.898819294787391
0.15437193467134613,0,1,0,-2.202721143468721,2.463774751312543,-1.6398480426137918,3.1576262569107545
0.4380105808194538,1,0,1,-0.9773286696028145,0.7120984991741999,1.4211230156876447,2.6349443059701474
0.12078630966136622,0,1,1,-0.8165403608388062,1.4698599619519697,-3.3166628698256195,-2.614905483373167
0.4162341059383073,1,1,1,-0.08361455050512179,2.2910819916408287,-4.410264109842356,1.2778629310114848
0.4585833954910372,0,0,1,-5.358481383538531,1.6968648072896164,2.209581945468189,3.201922277407374
0.3788866355409246,1,0,0,-0.8028751537939153,2.676213554863231,-2.978910778657807,-2.0530862144519184
0.5007748371948767,0,0,1,0.9657895741602474,1.1150333167850413,-2.0971123504026634,1.4663896145643132
0.34164117334670285,1,0,1,-4.198144286082707,0.7447120437141166,1.041577351887526,6.567098643934086
0.6303350858197808,1,1,0,2.1480971054249145,1.843453021748921,1.4816582294632143,3.122648945641453
0.4447803571824297,1,1,0,-2.927849435080759,0.781452463427674,-1.4516239879938468,6.301304285597325
0.4288948277396603,0,0,0,-1.4539447200308766,2.2423778927879487,0.2511321902915701,1.1895503748741745
0.36588265642819945,0,1,1,-3.2457463814656977,1.5130757739820788,-0.7662148560539279,3.4088061584801927
0.24296998850245263,1,1,0,3.1777586697601894,0.38641409497558676,4.342704354556099,-7.121810801954865
0.07947389898512675,1,1,0,-2.085504167044504,2.9132891707322184,-0.1381235673643088,3.158736678595141
0.516140900984032,1,1,1,-1.5889233940454606,0.12147446983315169,2.6002228325404846,2.7889929910911944
0.6648546073443973,0,0,0,1.399372334652303,1.9627289850159513,-1.43301540846757,-0.9778875208615019
0.23984326378828594,0,1,1,-4.367938243148268,0.7978361621656603,-2.16274220621117,-0.6685738410305782
0.3303318430165275,1,1,0,2.882144452692657,0.5822810050038022,3.1951950213185043,2.8878001649239295
0.4784768863028652,0,0,0,1.9948351666754207,1.744012947893491,-2.707720241988197,-3.332751259166079
0.45513113229510593,0,0,0,-4.5796815629118965,2.6920243250532847,1.4244414027646766,2.787925051278619
0.33508522189178686,1,0,1,2.129833076768824,1.0608523413934652,-1.1961375560026761,-4.120132181612875
0.30903332832975616,0,0,0,-5.446342471697508,2.4581653676822963,-1.0263892879524614,-0.13002028522654765
0.05640385995100652,1,1,1,2.2208237956272456,0.6012003766716932,-2.06437601161462,-4.507311305472569
0.08725209904941233,0,1,1,-3.17235030490639,2.7611677801188863,-2.2627958413337135,1.0656890478387684
0.567862533694602,0,0,0,0.38678519654861054,1.8286270558205278,3.0441543431633105,-3.39621781899342
0.5549568997830389,1,1,1,-4.640759966000782,0.9942070932792124,4.641514650853961,-1.4323682191194407
0.2869685638810738,0,1,0,1.3039855626752193,0.8745508866523282,2.1406011810581136,-1.264319523386476
0.46872164380908604,1,1,0,-3.124562620397665,2.50920458674148,2.5173620370247702,-1.3173015175253118
0.47556882384344445,0,0,1,-0.17326141903705947,1.9551038600329271,-1.9986637117265906,-2.388888750437694
0.31288180037926394,0,1,1,-0.1778804055940622,2.5222829982433232,-2.282856111559727,-2.0488922362586943
0.615392822947071,1,0,0,2.976407345694243,2.9455336563526506,4.5271231335745235,2.793810509755547
0.28633286193893676,0,1,1,1.3550101618470682,2.8034045778746366,4.650133988087045,8.291498939258686
0.5717356067796007,0,0,1,1.4297558908509487,0.8906348647731747,2.492256183006843,4.025025670830026
0.184933995877137,0,1,0,4.5468903372004625,2.7150267904268537,0.5832783794284482,-3.7664651731907712
0.5725496436772294,1,0,1,-1.0008095637094305,1.9398500992175887,-2.9073478938586224,-0.7407630082395866
0.6133954088888245,0,1,0,-3.272898455114195,1.3841773992238044,-1.5794393903622947,1.4449793377793456
0.5767653833988343,1,0,0,-0.30870483069174326,2.832400962803577,2.8095293201738833,1.637034618432018
0.23670014413825458,1,0,0,0.8283109739092958,1.7725943937477922,2.9788780575443385,4.862565200347467
0.5329143396683793,0,1,0,-5.996850938172306,0.2944351070480399,0.4276011771867536,2.8280859464954085
0.3672539128263534,0,1,1,2.233104298274429,2.8658084911228037,-1.7902711134917586,0.48465395363185965
0.34083972197883394,0,0,0,4.001226693211127,0.21533998064512982,3.3883287243796434,1.9799106601537908
0.5043058160259448,0,1,0,-0.5587318571619853,1.8094204139730077,-3.0378079718510245,-0.0012186321430355453
0.2521022945796912,1,0,1,-0.9033480127712457,0.43633828966458754,2.135435479193123,-2.9831100912815858
0.32436318318278656,0,1,0,1.9782189374522263,0.6618610052253291,-1.5595813476950857,0.9270959067211575
0.2193051822187714,0,1,0,-2.182194813713684,2.7425468523799683,-2.6183410339268365,1.2289624169188553
0.4694102811718859,0,1,0,-2.007374289311824,0.9878399814796268,1.4840353073172832,-0.8756142828156117
0.495558393735357,0,0,1,-3.613501062460692,1.5463252421506168,-0.08105780595904868,3.8352961796521514
0.5070946336598215,0,1,0,1.3029798713495295,2.0474094665029856,-0.14856982936575092,-5.4100298910146645
0.4054873684104281,1,1,0,0.35831723335250576,2.4453125915746563,-1.1298511480955016,0.9601038776806345
0.3183292596537624,1,0,1,3.9910252192606426,0.0581202802496279,-1.5908273847477559,-1.7143724579017725
0.35541970207157814,1,1,1,-0.09174954483677332,0.6064389591010924,-0.048591644707788734,-0.3545916507231816
0.3849018570158349,1,1,1,-5.887598532365407,0.7864625981532006,0.7601675841454123,-0.2144936861417509
0.5279162901986841,1,1,1,-2.3747807574396536,2.9114487488039016,-4.670784824792866,-4.639369307218925
0.1489762501226799,0,1,0,1.5350590755539315,0.9112573987255451,2.0916192940101546,-0.06184565990995507
0.4610070094641068,1,0,1,-1.4002142957881456,0.19373010166158067,4.080782358019784,0.4907804909199713
0.6212226036809334,1,1,1,-0.33530769100310487,0.7900459048523136,-5.218873119865219,-3.539924411710307
0.4078634446165719,0,1,1,1.6338618075768543,2.7829337820751014,-0.9323323398795259,0.9181264587423317
0.27877437087699763,0,0,0,-7.044696350178107,2.315927160757566,2.000902591481089,0.6074153981201404
0.2854891440733707,1,1,1,3.7947101688225104,2.1842065077217034,-4.021531338024495,4.245181648589805
0.5077139067220597,1,1,0,-2.916389985972486,2.401371823264153,-1.3789313687281182,-2.037683594989193
0.21741711573621222,1,0,1,-0.006725569491423795,2.0304185167036666,0.1917986404816522,1.8884929269132855
0.5629550657347904,0,0,0,1.9469425327171295,2.7999632499136746,-0.5144225078313615,1.1872151803603992
0.47363018596438156,1,1,1,2.209289074575651,1.8218698494601506,5.006862145451576,1.0398302721326644
0.2511392201348951,1,0,0,-1.3560935483956704,0.2842047569159455,-5.235583012706822,-5.273152035661094
0.5594118308468434,0,0,1,1.6143080196765438,0.30433108744625537,5.2641977765491035,1.6389913043772313
0.4431835842051566,1,1,0,0.0582087939410527,2.186388486995173,-1.8676097780150074,-0.6677769810427467
0.4388466715569731,0,1,1,-3.4418358787815624,0.9456554704158907,2.5220311244902955,-0.8654209011026637
0.3471847266105677,0,0,0,-4.496882954191655,1.4177093552935436,0.8589350844692868,-2.9424941154511064
0.5224340052324457,0,1,1,-1.614793015152542,0.9568538500819851,-1.2721165196220479,-2.0964760437711494
0.7634589168570827,0,0,0,-0.7601128272753721,0.6485225927456995,1.3843715115480952,0.22701843301410315
0.3975092317712597,0,0,0,-0.8910683891933915,2.0922538716006014,0.2659160828689517,-3.3445945694890646
0.5635310268811817,1,1,0,-1.4124207899760943,0.01797027690165942,-1.500264952110188,2.1854161038617628
0.31689317008597717,0,1,0,0.02141231187688242,0.9265865346997344,2.020553911507152,0.387829374423436
0.3146673004584072,0,1,0,-3.357548235591413,2.299841064485448,-0.08808241945208029,0.9025585469534295
0.12417338650522981,1,1,1,-1.7310603045566837,2.125960142880035,-2.4015577351839954,-2.7997795267796297
0.4105948520346578,1,0,1,-6.181440353780744,1.7363108745304197,3.2003568018606683,1.7605229314281443
0.22249193588180172,0,1,0,-1.1675699233198988,1.236845739573703,-1.099998244045797,-0.6104302844224909
0.4753948189768513,1,1,1,1.4855926736008462,1.8644988929360324,-1.6670569939431537,1.0603285768517652
0.33065609799894063,1,1,1,4.691303677608026,2.5714958812987923,2.0464376926473236,-4.074538866974383
0.3677525716536204,0,1,1,0.22747915592706325,0.7706875022640529,-1.6830871099460796,0.12197284989058527
0.5231955170232364,1,1,1,-2.3085034186796656,1.5116654247050119,0.35999454819574456,1.265861569636778
0.5411311857665483,1,1,1,2.883972627274453,2.211548112713562,2.363929910926696,2.1071511013383457
0.2718305150823816,0,0,1,3.4266793182657698,0.12012215012027372,2.1369130819321884,1.4744645371146443
0.16807206427694954,1,1,0,-3.098034314568328,1.992730139256793,-1.2596543522908463,-0.02313591285329602
0.6193164058057252,0,1,0,-1.2628872517249587,1.1250999861596025,-1.9785086639745264,-0.659722596044482
0.4088480947019593,1,0,1,-3.214841210434421,2.8610462568916657,0.2793643307539701,1.5886990178831302
0.5161649433717629,1,1,0,3.999064113024273,1.9127388949481041,-2.04276570043646,2.5559294747426433
0.29439709070563563,0,0,1,2.1397224333305336,1.9433540335319281,-3.2977489456621187,7.318350919408102
0.4631075182293102,0,1,0,0.8080756052089764,1.58337889661668,-1.8028193620946578,6.231268093625918
0.7414452975850108,0,0,0,1.674946946380007,2.5763948098367173,-3.323960736990867,0.05739046904302147
0.4953472275984178,1,0,1,4.9921877290747485,2.0462156331767245,-2.3398465700113698,-6.635949865356176
0.47134299310219613,0,1,1,1.824875826530636,2.835808992809917,3.2424273829993053,-5.814847634709929
0.38830999329625654,1,1,1,-0.035558195563522514,0.08215760848212095,-5.371446365973716,-6.418549075776847
0.28062765790054156,0,1,0,-4.239107966506377,2.7493124472440704,-8.387100425907825,-0.29574010183843785
0.5361577568730587,1,0,0,-0.7196641685726539,1.1396458729232037,-1.6005812229712602,-5.958312242093774
0.5635163614517763,1,1,1,-1.373273131384437,2.8463009485567445,-0.45360542173854446,3.2841473849597795
0.48537053053004736,1,1,0,0.6200194779875482,1.306713270655357,-1.725583466306688,4.11277703449526
0.5629015284585582,1,1,1,-2.962761614285282,1.5246058029468434,-6.080870031094634,1.2587181800374423
0.2955805706519128,0,0,0,-2.09773271146218,2.652260308732944,-2.4175133989132043,-3.00806249865769
0.5257615317430662,0,1,0,-4.582512242825351,0.0275921968333408,6.278251513658629,3.0579916363074164
0.32084312970335344,0,1,0,-3.0065542507621004,1.0341525842201242,-2.5609445045670767,7.38893499801137
0.4245887441649454,0,0,1,-5.053156805802792,1.3741953658843693,-2.3592099980880947,-1.8004831247834496
0.5882805076664162,1,0,1,0.17985432073101992,0.5652333076445125,-2.858711888112715,-1.4635242201824945
0.5494217704560116,0,1,1,-3.046325100817765,2.547982665694859,-0.6007030766004076,-4.436476123773799
0.5633936369954453,0,0,0,0.351251023774965,2.887746703344737,-2.8240029695151887,0.7429626811599757
0.28390448645107064,1,1,0,-3.6645266866579798,1.8752441532395205,5.081139429183241,-0.15463993752434568
0.4658019023479122,1,1,1,-2.529285476038174,0.15013899653425122,-1.4157179490247362,2.1054130327046936
0.6862316294826251,1,0,0,-1.2974350993172856,0.18349622613196837,-1.7887109978784568,-0.1944608505235841
0.2162290478566617,0,0,1,-3.4293710369277113,1.4181738553641172,-0.6384741359174368,-5.027950152633386
0.36587123026090634,0,0,1,-2.2314539022005087,2.285348294588846,1.762879121401971,0.4971633435340431
0.6593565450604719,1,0,1,1.5588111914850529,1.2621359703830692,0.30550543218204584,1.0059330419789365
0.45955886129172857,0,1,1,-4.605241933071497,1.776633259653992,-0.4753992056062408,5.805838261524864
0.32247974105659744,0,1,0,-0.8355518295085438,0.3971008530034005,-1.5053266919845574,2.723897928353428
0.3789448858187586,1,0,0,-5.371032920987824,0.18442429044921838,6.992028062159173,3.2148417682263553
0.42537849260542104,1,0,1,-3.6229495909352076,1.8321287694551616,0.9376044888961784,-0.05960107773062873
0.4936348699241722,0,1,0,-1.0086825708425153,2.1459422892008297,-2.586494925898886,1.8509668902283403
0.30867121584628004,1,1,0,1.912127859288399,1.8986766803066306,0.508472644760604,6.080056262846824
0.3965120248732231,0,1,0,-2.4299449628528835,2.3878186639152945,-0.7235370965777851,-6.003676585358182
0.4205897701454853,0,1,0,-1.4053349063033087,2.610476161155944,-4.330565935432489,-2.609602309358955
0.5252312909585641,1,0,0,1.180494362841871,2.0528591299566616,2.329012785294306,-1.7709541329610707
0.31427936927906025,0,1,1,1.4152280266746202,1.8940217953251313,-0.7304400740996906,4.030474043001599
0.5781717831840356,1,0,0,-3.0960616259176232,0.6628855767989025,-0.6318628722226854,-2.635552720353988
0.3246597257753788,1,1,0,1.9389525614676222,2.6017809523579314,-1.8571390965216814,-0.6821224203259646
0.19435188936114056,1,0,0,0.11767872156074366,2.1240794954286573,-4.605307236865402,-0.6511577502409756
0.4268206512665329,0,0,0,3.2392059653139764,2.6680209968135773,0.7735123203039868,-1.2948682019618871
0.4545290948691366,1,1,1,-2.8851027697706613,2.598075490845748,1.754680091091143,2.191015306615532
0.3789683218312633,1,1,0,2.759045315170126,2.6960595989857215,-1.4624359654826233,-2.427833039405951
0.3431713685204766,0,0,0,-0.854146965450951,0.3214434617869286,0.42406960538088045,-1.874859021626714
0.4549797614856804,0,1,1,0.17224355188407756,1.4994463421921398,-3.2845637071339553,0.10086153240720966
0.39098487146839506,0,0,1,-3.295566938907368,2.7637501059336773,-0.16861291149703178,2.0768722811197984
0.7729182626972116,1,0,0,1.4308111727389288,0.21929152157566922,-1.3141947802553418,5.011100313024269
0.567111654508987,1,0,0,-0.005973072685020673,1.0479524156513107,-2.5695581751053918,2.2360150029361345
0.5377968035889819,0,0,0,4.417062737628565,2.149274116971051,1.1505403152239662,8.092238187457976
0.4543821807403949,1,0,0,2.018124188321607,1.565518356453984,-0.5946651956147175,0.09945692146752774
0.1097319116694371,1,1,1,0.05949793590620964,1.3551794213268678,0.5901324386004633,-0.8702702142907264
0.33638820984546985,0,1,1,0.1490004168446153,1.974483981400187,4.735845296117572,4.828052219245001
0.6948918066422642,1,1,0,7.099829910639027,0.7472248509929285,-3.070133062506061,2.4539258026803696
0.3701615182627097,0,0,0,6.44349290356959,1.866996836128169,-0.5473769826503321,5.333234030341674
0.2068641364133495,1,1,0,-3.077019518372146,2.824200248501062,-0.9370423234900164,-0.6460715817333593
0.32344835825612567,0,0,0,-2.6386679624814784,2.297948720387643,-1.4817384959921718,-5.559037795749209
0.3359485539318533,0,1,0,0.2295097704366768,0.4441216674719374,2.2504264556179656,6.432209783072692
0.5161999958711989,1,0,0,-2.0155935634711555,1.4892818960155574,4.8805528416899255,0.35427144016144285
0.4645619946309029,0,0,0,-1.0752373301685212,2.194783970910976,0.7723608329984845,-2.775797182140051
0.297677062914856,0,0,0,-4.404451411041795,0.6653270547512024,-0.4272337144366465,0.37723890582532593
0.618407171868545,0,0,0,-3.8134046405558575,2.2656514294669683,-1.9378813637585615,4.37453176576537
0.6618034858163645,0,0,0,-0.8287230497569948,1.3020243870668111,-5.045099736369664,-1.1176002882417113
0.6993817471257752,0,1,0,2.7468915385182493,2.4784963096686123,7.982858208700329,2.540954875177047
0.48713454948600116,1,0,0,0.08027788533134098,2.491450916421676,-0.8163152874297599,-0.8830746041956969
0.3444933361611994,0,0,1,2.042962443811597,2.5863944440229503,-6.8745852894234485,-0.13891528797678637
0.5473700678501018,0,0,1,1.3916326563700494,0.7129279825019393,2.67555635625273,0.13704106409185537
0.2578320080970384,1,0,0,-4.603631404206057,1.7806176062820622,0.8230587635509059,-1.7257499950284862
0.370630506332696,1,1,1,2.269778016962512,1.9374969528693935,-4.294077076776889,-0.9409390598463314
0.35511023579402984,1,0,1,-3.271992028072284,1.1277662557271964,-1.5014295114899303,-1.5099063660613128
0.1982124913304328,1,1,1,0.17157140900621987,0.18800635726147052,-0.7942130652951778,-2.3216152014395233
0.37786713923306336,1,1,1,-2.9492440464120926,1.7508005213156954,-6.717036567236961,-5.010506204636538
0.5414136421011175,1,0,1,2.0026113511019314,2.1199267885376005,3.506240512368384,-2.612264518366375
0.35184056195425173,1,1,0,-1.059357253106294,0.7562360708567215,0.4045170427777983,-0.09949952713508742
0.5434726173644142,0,1,1,-2.811409912456887,1.1541271161253892,4.4386906179217105,2.887619726782191
0.2548373974474665,0,0,1,1.932854301021893,1.743145794742889,9.011460883100629,1.0809500956221658
0.61581752801153,0,0,0,-1.705940240014018,0.7294619810799537,-2.0364553861187065,4.7786108934373726
0.5577963163803679,0,0,1,-1.411468618915592,2.486226932951153,3.1387255017671314,5.543408233447452
0.597529178979086,1,1,0,1.231724031043572,1.4502301419239587,2.0559167527597753,6.312317883275412
0.22671130794793742,0,0,0,-5.620676309109857,0.8209501062378604,-0.5720192704421032,1.8746656655916318
0.21748609395538504,1,1,1,1.6202545265551453,2.928971327832316,4.142694994344941,0.4834892326949002
0.6039828464421892,0,1,1,3.2643861995025314,2.9686320855359973,-1.2393801308502945,-3.4165734075643517
0.5170016901115052,1,0,0,3.483027826542359,2.138474627060017,-4.530642486646602,-4.292891760359908
0.2693187108304897,1,1,0,0.4782899870524555,1.8829999723185042,-0.7559839639738347,-1.8219254491128163
0.04451423492972893,0,0,0,-5.652476122152407,0.8462499230745321,-4.1673285597971965,1.6461438896647798
0.4778921354790789,0,0,0,6.024711788673088,1.3265722804134363,-4.754754581515268,0.16603151627455542
0.37953368872513554,1,1,0,4.021158838871917,2.008664259956774,-2.9153934137088617,5.57803130424279
