R,A1,A2,A3,Q1,Q2,Q3,Q4
0.5785183888991026,0,0,1,-9.201177929449958,1.516319348355176,4.1317118758090645,-0.07518003095177975
0.549482194589506,0,1,1,0.35494878418234344,2.4837094342458146,1.4821805307067877,2.0870461592917824
0.594152954195745,0,1,1,2.5831203787981725,1.0540893081529639,2.4017623859759043,3.7490185865073355
0.3783265781267916,0,0,0,-7.032090022928072,0.7828485816170913,5.424701522339932,0.20834495727626887
0.46960953455753096,0,0,0,-2.2002677082191293,2.1487005023478547,0.40484953205710245,2.9349749533734237
0.33569502927459494,0,1,0,5.331406203306409,2.48999304872486,-2.394075485202518,-3.315975009552653
0.6340696576519954,0,0,1,-4.04006181336163,0.4026837246804249,-1.5453721028510312,-5.06629278222014
0.518404128214805,1,1,1,3.6117705281416104,0.7623850489372181,2.144365084526679,0.3105313135776244
0.6041567157207763,0,0,0,-2.2423993743726824,0.18477957865902306,-4.652812852068182,2.151975490470859
0.3514209668434511,1,1,0,1.1657933788898347,2.017221932455644,1.1883532634157072,6.328107616996968
0.4860796904806084,1,0,1,3.9369156245457266,1.518474258813121,0.26531049547198227,3.413746786816026
0.5748106207946854,1,1,1,-0.157340317676589,1.9619218044262736,-0.0032482095834744542,-1.0578534049702475
0.7088278416780585,1,0,0,-5.673979532058311,0.9667396202678114,-1.7972008729571485,0.8607556855755452
0.5828032577232045,1,0,1,1.8123221425826277,1.3055164745169763,-2.659656695512294,1.7668182030920183
0.3596470849330843,1,0,0,-2.4436541287870597,1.6460527925175343,0.39836490061322954,1.8193873308663773
0.24983481701099414,0,0,0,-2.860650790662448,0.6369599010372109,-2.6181208667613087,-0.13255636233093987
0.6194963908090819,0,1,0,-5.397256731204211,0.8459905820498577,-0.1044191706728608,2.965680917722962
0.5476708584599661,0,0,1,-1.9961657258823073,2.231648746902945,-2.256483122225397,-0.6703925030146404
0.556509346555447,1,1,0,0.4681288964087468,0.5598211433990429,-2.1484160968393406,1.8221253868580682
0.4655166604245604,0,1,1,-0.21697386680703723,0.08200444819302788,1.499639624561723,-1.0061553192973558
0.6705101220720028,0,1,1,0.39167284239415145,2.135856902135913,-2.041850974827594,-0.11909857119733808
0.5370839777903265,1,1,1,0.2569515196646822,1.0956847174265159,1.8052617687801162,-1.85343651978835
0.47002459845002775,1,0,0,-0.3499622488910886,1.0377641839752987,-3.601366423093082,1.0068750893041893
0.6866173643227098,1,1,1,1.346904920018941,2.014166824196733,2.0744182472182207,2.2699870142772283
0.38640386987731296,1,1,1,0.613347925887163,2.098709839496806,-0.6053842983738245,4.478441316963984
0.49402803873476836,1,0,1,-4.613672215658632,2.324917960836499,2.108988139233755,2.72780599828886
0.6915779957497811,1,0,0,-3.761943996916594,1.3586929416023978,-5.597694015494412,-0.6987072632677227
0.6040609805827338,1,0,0,-1.108685738253341,1.9056615250252493,3.9830253449668085,-1.1572362965025518
0.8486752517135427,0,1,1,6.610224996114676,1.5840807285330238,8.389423485030612,-2.1418642706502067
0.3054487670065066,1,1,1,-0.7267682132749864,0.41168755686555114,-0.3204283608958799,-2.1821902378287925
0.2604807314503172,1,0,0,2.334534593002388,0.5577236956065927,2.851829456540573,-0.323712170363984
0.591628896454133,1,1,1,-0.03958618849092263,2.9074389852066322,2.8131797546192687,-6.337276539313992
0.5768447323218033,0,1,1,-2.7233142102548618,1.4022657088038408,-1.2429420862182865,1.6071004945030771
0.4532549992774019,0,0,1,-0.16034104817760855,1.8139040896123748,3.2525007403535993,-3.537917966246813
0.5096763947590577,1,0,1,-3.108551943185977,0.07686866872575882,3.2821401287136722,4.753886996300001
0.28996355656117534,0,0,1,-1.9010526759007496,2.2811534944628145,0.8858912604484502,3.718531602182682
0.5461901512678007,0,0,1,2.6855548951805237,0.08480270381247923,2.1526829779624044,-2.7815105897034127
0.663498052333351,0,0,0,4.217775802767315,2.892321859990262,2.7716122607658296,-1.1534928056291243
0.46351822907655993,1,0,0,1.5486042150676276,0.248280428231214,0.5653911194691712,7.102917550541201
0.5234293803523433,0,0,0,-2.6503857418913044,1.3801428472927602,-3.853868348543952,-0.38997875956761263
0.39677126475015023,1,1,1,-2.185921196480753,1.9791393217129323,-0.311126984942692,-1.8395084466417542
0.8038866310346217,0,1,0,-2.165212458653398,0.6849670898679393,3.1210793147979965,0.9326570663410734
0.5379324974220435,1,1,0,1.323093392249382,1.7587898100269213,1.2939416797889067,1.4238815413752288
0.3713492456312866,1,0,1,-4.0036115045944785,0.3384980889518113,-1.1454902406759213,0.8437302074874264
0.430066268562548,0,0,1,1.3883588410719363,1.1323354008003994,-0.6510169416236639,-0.8009554834109778
0.769715823148488,0,0,1,1.950160896082322,1.7452957615786362,1.4086268513172835,-0.16229705568405378
0.4627327899090971,1,1,0,1.8433677936274653,1.0277139299979474,5.024741689261916,5.977155294833953
0.7446012159345814,0,1,0,-2.143850930846996,2.9240797460522567,-5.4191467285699,1.0199116357922586
0.6915680321498806,1,1,0,4.247977770695329,0.6746431341460073,-0.41706231362449364,0.0936478135656599
0.3370765304879409,0,0,0,7.327214708291353,2.1165329765244296,-2.1458107426066575,5.148778057369436
0.675372248991153,0,0,0,0.9505414088045688,1.7419023907948141,-6.8919697033112,2.9190993808102172
0.35328397925829985,0,0,1,1.190572926295024,1.9070531981917793,0.9302401239080386,-5.649395871602957
0.40701014166717714,0,0,0,-4.901506920668483,1.5184545788202466,-4.835261075284432,1.2448465460516667
0.2936185877463407,1,1,0,-4.067128785275422,2.0008377743840446,-3.034002058107361,8.718884352511541
0.6432136376835902,0,0,1,-1.6538584290874414,1.3651752485210757,-1.0914742939447595,-1.4666391764046758
0.474832535444742,0,0,0,-4.698837750229781,2.2226412221642162,-0.7178909037500232,-4.644287072542046
0.2970756086239657,0,1,0,4.682230022534663,0.172924582349399,-2.3091378155118316,-1.3905009601391947
0.6132924029450356,0,0,1,-0.9615927644467639,0.3264707099786497,1.5079278850097713,2.0686586538251053
0.2621982224154917,0,1,0,3.9359763701864123,1.8610939291650217,2.3773803942640424,-1.9461906928022177
0.6136393365910532,1,0,1,-3.260006657700393,2.398689753262504,1.2911993309200986,-3.279521332380685
0.40009299445868257,1,0,1,-0.6030280671466625,2.524528101646956,-3.859273619673181,-3.135057248193781
0.5055021109813269,0,1,1,1.6162511011349743,2.684177042573046,2.6426353478445384,-0.6340026766397908
0.7686932187661297,1,1,1,-2.5995622665728177,2.3268965058082904,1.5443352990536598,-3.277148796088131
0.4582434524346724,1,1,1,1.536668897666762,2.834205641891975,0.5599986278421345,-0.8678014083728057
0.42386069658362197,0,0,0,-1.1087255543961982,2.817131983332194,-0.2058480118294274,-2.0438141296004826
0.42824859212124716,1,1,0,1.395046191017363,0.03479194135089447,-0.4434557635447858,3.0813842368226227
0.43190957039763794,0,0,1,5.2004597569219735,0.9740859148795127,5.332983327448851,-1.4719010382655107
0.4386568225418231,1,1,0,1.4460922066203414,0.5926757178782124,0.7756732271321367,-1.765859441308645
0.5647667182899853,0,1,1,0.8657941933085306,0.2651322433964929,-2.037292194734735,5.347455201302628
0.7434503658660058,1,0,1,-4.646591293726862,1.5320284552087138,-1.4878851806636022,6.028595608681142
0.7647501531437191,1,0,0,3.7897303767872437,1.7348779005799697,0.7908501374091362,-0.01658114041399319
0.47198336680019093,1,1,0,1.2478335438979709,2.4723174777057464,0.5650432841208843,-2.1137197334198774
0.6483138974623471,0,0,0,3.7546889828573438,2.1238562584323875,10.925510188263468,-1.1210323820662935
0.6124197281200795,0,1,0,0.5323781759122341,2.734451205886479,-4.9333605783984815,-0.3827111095974163
0.4789720810233986,1,1,1,0.48134668301112893,2.2103224610904606,0.41917163970611515,3.5499024812288784
0.7203786071296457,0,1,0,-2.5433380827107626,2.8728300185526106,1.084314014585655,-1.4263650719431082
0.2004450876407459,0,0,1,0.8222545997567852,0.7789653302125928,-0.2136475727742891,1.3229104867560448
0.2910124319732172,0,0,1,-2.1357214250101566,0.9891571402743904,3.1786445914903956,0.41824873583582367
0.3947359092062791,1,0,0,0.2026189498535721,2.0566224052168978,-1.5514601113116686,-8.372570151693678
0.46987475578420995,0,0,1,-0.39884188006094706,2.2024741028566357,-3.3988470680312277,-1.9038110915639401
0.55630309217626,1,1,1,2.3070931032886017,2.7511628108399764,-2.485142760701937,-3.793737065945874
0.3631151957829673,0,0,0,5.8477393160130715,2.9946508387192123,4.111595264096989,-2.9256924547090146
0.3873536487472465,0,1,1,-1.0292540828550738,0.28810410366671735,-2.1974192923570826,-1.1997288309289953
0.6843056788572298,1,1,1,-1.2453505509270846,1.3843200670705114,-5.18004247261426,1.6470298369033203
0.2692935634782746,1,0,0,2.629339062428795,2.022320358603554,-3.2393962674662973,6.706564795070028
0.10142221750014146,1,0,1,1.5377519807888995,1.3257251455845651,-4.365477441979024,1.7553885114784498
0.45190339314010247,0,0,0,-2.0389302961338425,1.11106900430872,1.1259611233199027,4.302223671866169
0.5583066826618432,0,0,1,3.227348481665933,1.91609993857513,-3.1552253969052297,2.551293154310235
0.327982449270499,1,0,1,-2.1906938796349125,2.4207792506563206,2.7388431237455038,2.5034577026500826
0.5786531500694444,0,1,0,-3.756807129913229,0.7701486241790673,1.5187076218591617,6.061658204399604
0.5055529967897571,0,1,0,0.9022450653447255,2.1545075506345563,-0.33481879728854147,0.015119761392302726
0.4628104619324509,0,0,1,-2.4376893312691057,0.01587914813856872,0.418898663106562,3.695128367583062
0.431802461374167,0,1,0,1.4888716260526733,0.11630817012844363,0.13363699536150234,0.7755086809026381
0.358925130197071,0,0,1,-1.0941448491913957,0.9166976923283712,2.1438848478559502,-1.976140525386553
0.5468971362658068,0,0,1,-2.656687467263116,1.5360649072159305,0.8001672342313253,0.9421062610512172
0.48968426069489274,1,0,1,-0.1048832703857431,0.21802279150034332,2.532117767831319,-0.40485140009548043
0.4923520823107021,0,1,0,2.016933539044301,2.0553739312421406,-0.2923762072991772,-1.098292957563516
0.373668602193577,0,1,1,-6.047563836500872,1.3725405717985608,1.317710584206041,-2.3464149659554856
0.6235769242751137,0,0,0,-0.3188533826957406,0.3512654631059403,-1.7130098374108431,-0.4562545252371055
0.697847890315422,0,0,0,-2.3413376693367356,0.11840023002827271,2.2156278534176668,-1.247580900861422
0.42561618161012404,0,0,0,1.5340141596548136,2.955010294022854,-3.2171302235079065,3.257811932630298
0.47849168763266686,1,1,0,6.2736752149409,0.3186022094398886,3.1555819154266693,-1.7760868041746476
0.417603170282855,0,1,1,-2.741568580902709,0.027573834948052545,-4.839836329116705,-1.1337611730654986
0.6427941423811303,1,0,1,4.308524506043636,2.217292433900517,5.199478497432739,0.46925654536554035
0.4297211934897322,0,0,1,1.9265850357829122,2.259138944797546,1.910590781783449,0.9135134171844371
0.674361504930224,1,1,0,-1.188641243112573,0.9651657860623539,1.3684679812840428,2.630993456896425
0.4471638808612827,0,0,0,-4.928229154787579,0.8388658668794389,-1.4788744533460823,-1.6581775349645538
0.5405735237628162,1,1,1,-3.387179745820247,2.1497825584557573,-2.222002528840938,4.378772452701219
0.6392418794690504,0,0,1,0.1705527568187528,1.0872651204877641,1.2492171996710622,1.3092869599511818
0.3546359021029183,1,0,1,0.5000306796654548,0.10636506894475861,0.7271383447009535,-4.987872861778023
0.4755210105406666,1,0,1,2.071961614543108,2.7305810564515696,0.8291241102783482,3.4258357081898647
0.16396792731297244,1,1,0,-1.0773416188574734,0.3013005809803093,1.2371986754386248,-2.4808121059076984
0.40909360718514076,0,1,1,-0.4253118917568107,2.8882773340453016,1.766449186772028,2.3724415474804763
0.5667350806661137,0,1,0,1.4905300333105596,0.15368676168075057,5.959343947595607,1.5919800509894158
0.2108044628224157,1,0,1,-0.1939388640827212,1.0534566310125175,3.7328613659207175,5.102994003028502
0.21914101332159763,1,0,0,-5.548860359334952,1.7374391427266012,2.266325591059273,1.7707250703379254
0.6035543698559458,1,0,0,2.2201684991887087,1.6987483832242276,-0.10861012349863003,3.7143209740256413
0.3891731684172043,0,0,1,-0.6155622463860719,0.8115779480604222,0.7473311745644998,-2.4234808972167654
0.7695498577410077,0,0,1,2.0783078293028443,2.5357285791041715,0.4533857117570326,5.2743625967197865
0.5054637428900505,1,1,1,-2.660632820631904,2.421067652076813,3.0862481784669367,-3.0417446845539797
0.5876329112228349,0,0,1,0.05672717226803024,0.4539160388410779,-5.86487061232018,0.5794394028424348
0.5085211647059327,0,1,0,-0.6542395551356792,1.7603863171941452,1.279965563716478,-0.20984731522311365
0.5444252461629085,1,0,1,0.47342238969519357,2.0090314087696406,-1.8881042632481784,-0.2202418591136735
0.5032094947181113,0,1,1,1.5241552140062415,1.1085396324852195,-6.6191494127886,-0.4056307192315398
0.5271186595713867,1,0,1,5.9833493764175,1.1682865737906027,-0.4227614185694498,-1.3405844095660768
0.3561761569298949,0,1,0,-4.91641092988024,2.4793246949956855,0.9634698077701065,2.5862283971831492
0.29817848762845217,0,0,0,3.7459431881386536,1.9430829453941143,0.7599738004224439,2.3798842395298916
0.741631447656395,1,0,1,3.067711991776977,2.874413416403492,3.362082441254875,-0.004950530950016005
0.7308338921050224,0,0,1,-2.3181107644411036,0.1675576362552923,1.9481282318395035,2.0864227627094745
0.7820893304593177,1,0,0,3.6829567982564555,1.0823506734359867,0.4696396192723411,-0.7379259324835055
0.5875883018112065,0,1,1,-1.5772049832715518,0.9627459623950092,2.276885918713457,-2.4609547746788145
0.24329913459710828,0,1,0,-1.8781566649358572,0.19273190008147412,2.833905357307897,-1.3854387221544344
0.4830948967521865,1,0,1,-3.3143638014407966,2.829155995463301,1.6132848325381177,2.1761661225468796
0.19405058343007917,0,1,0,-8.45062033462199,1.1333363739481914,2.352190553787949,0.008851800525079258
0.8508809504412892,0,1,0,-0.4584038297085376,0.7140651635052784,2.3087769264895184,0.09847219964452911
0.35822695594965487,0,0,0,1.2619557512458703,0.10244054565917382,-1.1504972873985975,-0.46369157138090367
0.7522378223054247,1,1,0,-0.187673196220013,2.110606997805866,6.248783751284231,1.7614748555047761
0.35365991495433413,0,1,0,2.5947417579831455,1.3209241864566712,0.1963718557559951,-4.602596064995233
0.5598838832714866,1,0,0,3.175605800651991,0.03170404108797176,-1.8720977688546185,-2.510025081599337
0.3621918631627737,1,1,1,-0.5128760713987845,0.7171817399843584,-0.07233619324089594,-1.8678631724139305
0.5170723414138765,0,0,0,2.855764019847614,0.7946092460070977,3.162702833491808,0.7908599135610579
0.6906385009997137,0,0,1,0.804174763409623,1.3603057935769294,-1.0827768438706473,-1.4221401122111725
0.5247062025270686,0,0,0,2.3184829603685984,0.9214911034745544,-2.349197734132918,-2.236139236567288
0.4889755333569618,0,1,0,-2.016055551104933,0.09917747230648843,-1.5355092335550058,0.13073678238888609
0.45522778545503867,1,0,1,-0.20543124519158765,1.742196451124335,1.364681347122426,-0.6109246336790145
0.3933752970569904,0,1,1,1.059682443595416,1.652376940148305,-0.7493988824816341,-1.1478338287925283
0.6172457990638244,0,1,0,-1.9794583395800187,0.16719957072154745,-2.399270371384862,-0.12929069076621702
0.47827706444211837,0,0,0,0.5809271976075487,1.5417236170303248,1.9897711015982895,-9.127386244695813
0.8296736641810798,0,0,0,-0.7757748216247886,0.1791370787728257,1.1743452729552482,-0.28001575737717266
0.6267641694583235,0,0,1,2.52914658089417,1.964579370551558,1.0624635168398224,0.36737767638004176
0.48407433134433087,1,1,1,1.079850052779793,0.8156050371221831,1.4700925925214234,-0.8601073882774064
0.47912797209307434,1,1,1,5.978561490204194,0.970871116047324,2.1107504325512334,-0.9964118223124927
0.21991980541061465,1,1,0,-2.1947742353343926,2.761679586430365,2.355086132784043,-0.587575438081696
0.8652393628988112,1,0,0,-3.081935740343657,0.3028265306026354,-1.220461556138447,-2.2280529055044616
0.11588585703104662,1,1,0,-0.10111557481553982,0.0966626283869172,0.31026835929877095,0.5226714350000716
0.2793752626989097,0,0,0,-4.080627252170617,1.4971793703898448,-3.440652660846736,2.366274157281289
0.18554153311178195,1,1,1,-0.9660464636407848,2.6101333820393067,3.767366648154809,1.891891895660068
0.64226874885787,1,0,0,-2.788141414266717,1.0382329275909008,-1.5526608966679882,-2.931749013965416
0.42979002228203644,0,1,1,2.588184125487694,0.8806955082357644,0.005118257468278443,2.1459784787212985
0.25774356407804777,0,0,1,-0.5814952379026722,1.321582032948463,4.3184357874673225,2.4420619490499904
0.5241286162961408,1,0,0,-2.5505282343032705,2.9748793443846964,1.5058564120651619,-2.267578674706296
0.4314869756911285,1,1,0,-3.1652523057645334,2.6094077307283414,4.0260085906767475,3.9089416467090947
0.8700863839948789,1,0,1,0.6716792812173508,0.8530099863717056,-0.14572943278551187,-0.7102878976135198
0.07292467771356526,0,1,1,0.41534453685930556,2.603894715096083,1.6264441122831743,-1.0165643223124667
0.5289131111583895,1,0,1,8.699222965565529,2.550265994159014,-0.5894035310767345,1.987658536982921
0.4989166865299121,1,0,0,-0.5319904752303014,0.20714390580372288,1.0346395178626664,1.0213942556141284
0.9022619230764664,0,1,1,2.352882404114212,1.5409693593875584,5.834699760022152,-0.9986324912845492
0.26421535633622684,1,1,0,-3.468291733780137,0.4771198433344134,-1.5974617903813986,-4.264910519215404
0.43950055480431477,0,0,0,-0.13235443797482227,2.583641735405487,-3.54380956659066,4.261421771169886
0.2456934462042225,0,1,1,6.678744131826953,0.45231302220145164,-1.4621557792134692,-4.178862318740609
0.5807737416039127,0,1,0,5.1074955089643925,2.821986736390194,0.2211887194677578,0.16628657100469982
0.592662861977869,0,0,0,0.9166153645403585,1.3044717428055912,0.3339061836892143,-0.395757416328094
0.4162528855527028,0,0,0,-2.6025960785579985,0.9394698672505605,-2.1212458910779297,-2.7877678786594067
0.28402534585694905,1,1,1,-3.450026355373097,2.9200197575520885,2.830735925703131,1.309676639923155
0.5500877533309338,0,0,1,4.631547764528946,0.6599947349032523,2.70937997471629,0.5122375371160356
0.6152933902384075,0,1,0,-1.71377744767544,2.2882915505539874,6.383110000147302,-3.5257163259803224
0.6455328284754152,1,0,1,1.4752818828953016,2.9007029747394046,-1.4648535855037412,-0.5273688295886169
0.3344039750256862,1,1,1,1.3045455760367257,0.006409768435188035,0.40853898989857856,1.1761168892935125
0.5497433278301728,0,0,0,-4.17175258268761,1.7144583044612762,-5.155284546252443,2.2362965197087465
0.4923194043799056,1,0,0,1.5986026830828286,2.9188642666884013,-5.737718032679134,-3.9492219127198647
0.3871721530934711,1,0,0,-1.0407531869437439,0.5808573595465035,0.6836315537671981,-3.116413923593717
0.43900474522973476,0,1,1,-1.8321974228833486,1.4540984562059727,-1.9142321112307061,-1.2271789540314653
0.5214908394646568,1,0,1,-0.7318233601462466,1.1919020330333927,-1.2272455336940555,4.60661968244235
0.5453902591395882,1,1,1,-2.5004045554508503,2.8052628074081167,-5.865318540426573,-0.5199191268899345
0.6913500766494132,0,0,1,-2.335520325379527,2.9454315157440925,1.8605953214441024,0.8562092189751358
0.6813283952858192,1,0,0,-0.4316518456676255,1.3516468865653168,-0.4771191549327264,0.8691891588641123
0.25979642555955773,0,1,1,-1.7188017256659307,0.08638686775797932,0.28345347205649934,-3.627262041251025
0.6827827306981415,1,0,0,0.45105130739387495,2.1735243008915153,-2.5526951367341515,1.252735016270437
0.7395160802215713,1,1,0,2.123588488313538,2.398842998372342,-1.6893886278663741,0.528111824591696
0.5475398717880605,0,0,0,-0.8631478130458647,0.11170319857711586,2.715965364253088,-0.6273640486350747
0.5892091240065287,0,0,1,-3.981519247530083,0.28968722887078724,4.447320822559113,-1.0884910574832225
0.554347407802077,0,0,0,2.142654011597423,1.383271121437438,-0.6212216859508983,1.2319301482629104
0.6695639857614439,1,1,0,0.045274062743723385,1.7265252738216668,0.867004162679021,0.5119048138432972
0.7098277859572811,0,0,0,-2.9153049194662666,2.384906781428439,1.4639829058172262,5.4841704601146315
0.47634565708892385,1,1,1,4.450578952919743,1.263371269624837,-2.8601712330861995,-4.393323597227908
0.3894702306246471,0,1,0,0.2594249155607321,0.8708634826621567,3.2358758150612923,0.9643079120396615
0.6285639548951005,1,0,1,5.254862148838839,1.9365001994319444,0.6669451287693058,-0.4352737383051898
0.3712358243323949,1,0,1,1.0925459517065645,2.0902689279327857,3.3479018725317804,-0.6234693872026935
0.6658004277295579,1,0,0,2.7198473640628364,0.5951736658288663,0.26685949247279883,-4.2552935245481045
0.4594748112588781,1,1,1,1.8884371483188616,2.858741671914842,-1.2182494835344047,-3.7117513146325045
0.49688158928525405,0,1,0,1.3082593385874492,2.053718648503768,2.402941683763883,-2.8895449255210184
0.4103309481786975,0,1,0,-0.024852472915777496,2.4338835390430713,-1.075044235981151,6.550135713638806
0.4627875416141301,0,1,0,-4.442945841940563,0.48631752401816997,0.5648263128554264,-4.586731226991663
0.3805068758873165,0,0,1,-0.8628424176266911,1.8635940074427917,-1.1487899524489,-3.195562450035938
0.33038980906787696,1,1,1,1.4975623122329373,0.20328159192083028,6.153153402091811,-2.6048168212956457
0.35615017947196126,0,0,0,0.7135343621920647,0.8632320663887998,2.3236450349300917,5.564929195051395
0.23219449842014286,0,0,0,7.358014915853131,0.5222080319981554,0.32459948951365464,0.3463330264759114
0.5761972867137728,1,1,1,1.3152974964861777,1.9918375659672654,-2.2915743281098795,-1.6777601651790768
0.6078572999796629,1,1,0,-1.219745047302063,1.375634386172473,1.615693634428913,5.884914494097934
0.3718890269219016,1,1,0,3.9258234621712473,1.5255479910051708,2.2678625437827535,3.7017007977345244
0.5181455394560317,0,0,1,2.898961138609548,1.8771626448878393,-4.913051392065548,4.44181677239145
0.3780068303559815,0,1,1,-1.22413635235952,2.700325535578095,-0.5811002807206485,1.9549666190961101
0.6559998370633663,1,0,1,-1.3870530611705416,1.6073723401995328,2.323633317191432,1.238537086285607
0.24138458864929235,0,0,1,-0.5619960587198742,1.4382781001939375,-2.955824585773262,-0.7730331892331495
0.367000105176374,0,0,0,5.307305039631512,1.2138564407948031,6.188517993949079,1.3584463915206904
0.6369255413588263,1,1,0,-2.88022672216033,1.6662240698650312,2.1732994453167325,2.358954837542336
0.8560452378311627,1,0,0,4.370997680650738,0.5910055753647337,0.3819143582082518,-5.602910883834329
0.7027415864915989,0,1,1,1.9105465284027563,2.2939039953085913,5.815208736853912,-0.22427571583087463
0.2500563800718814,1,1,1,2.3530110251565395,1.175249039686109,-2.462003785826102,2.7678292260979847
0.61695726014198,0,0,1,-2.030957915187675,0.9845859350408188,8.871900693759919,3.282396062332482
0.4869914355052345,0,0,0,-6.73154125306421,2.7486755011408066,-3.2038597245163047,-1.2473066721135728
0.5131682574771599,1,1,1,-2.4519066882093363,1.5204136205003098,-3.249310735455749,-0.6355262668478634
0.3460873184879897,0,0,0,-1.961904978417554,0.4262074382410761,1.876327267150488,0.24791087187465613
0.45415856688695116,1,1,1,-1.7661247724472444,0.6938366934855839,4.925800016215523,-3.8370907376106773
0.5138039215622063,1,0,0,-3.5565845541595786,1.8288908942317788,2.866633282907455,0.8828707084048755
0.2219919440836186,1,1,1,-0.6902363659369986,2.5365740606220113,3.94472035920378,-5.70271966071103
0.46433871903819796,0,1,0,2.6019325668457283,1.9919905187320368,-2.879126678982598,-1.7234945171645957
0.4479362503544605,1,0,0,8.77327728169666,2.495881304638422,3.3973926892657813,0.26741515863860293
0.5184704193783445,1,1,0,1.2654665903029065,2.776843384981389,2.8601936454540713,0.9454409797262099
0.6192356043128896,0,0,1,-2.6102811598107074,0.6932851846005517,1.311933713489059,-1.80497738808499
0.4981304800105876,0,0,0,-0.22579490872235888,1.182772740939087,4.214324870308708,-2.6137219416263724
0.37439264605333733,0,0,0,-2.9041874615424534,1.1202947394611855,-2.0285405766176647,-1.9066430213375827
0.3415932882879858,1,0,0,-2.2570254158652023,1.416073773364365,-0.383798308234903,-3.59221844157489
0.36207101025717175,1,0,0,0.257813477128767,0.5344967703897588,7.616210428624086,2.6560024515764153
0.9255146884276861,0,1,0,-1.7595708847894929,2.8238680846918918,-3.602017877861006,6.550446797542625
0.3524703727778112,1,0,1,-0.27625312767429533,1.693666858245578,-2.4591015049621907,2.1891648976378546
0.4783194863482839,1,0,1,-0.7098518492406525,2.6398233270519995,-0.7276791857660956,-0.4923460307948374
0.5578510057913624,0,1,0,-3.183418069879604,1.4278752121988925,0.24878381153915013,-3.551655002632397
0.8276376265444424,1,1,1,-2.337059536307244,2.166784062642513,4.791351158099713,-0.2535892228620309
0.5057029042234187,0,0,0,3.7092785234057306,0.42259969169857603,-1.4640412934288576,-2.442234637186159
0.47742656919186394,1,0,0,0.5698765201658185,1.6635107782217684,4.273844499064266,-2.4985032508201512
0.8680848651512955,0,1,0,-0.4703579530375296,0.4082369309790609,-2.6747874326655516,5.60911883667532
0.4146372623466347,0,1,0,-0.11124743918580213,1.3601908934851512,1.1845801660022586,4.317187017582931
0.26307224849823474,1,1,1,-0.2760128200176387,2.703587075815924,4.891286037161887,-1.0202829636433168
0.500872139101577,0,1,1,-0.0018661327841245998,0.8718547589786767,-5.835285291339419,1.804712695774168
0.5255985506401677,0,0,0,-1.9071516875273014,2.8113447579129707,3.6617338207702135,5.631688235665427
0.6579281081209605,0,0,0,-7.429055664813576,0.004880670353867744,2.5487184447039564,-0.2795296822824247
0.4611966237785936,0,0,0,3.202349643155733,2.358971087129373,-0.9414030659920255,-1.1775992613211412
0.604086188765132,0,1,0,1.425797899260961,0.41582423448467654,3.592344364036268,-4.52324973018441
0.3859008690118012,1,1,1,0.20259260672093693,1.319102406895503,0.5437423966023697,0.983496986687975
0.3997909861140847,0,0,1,-0.920506895209329,2.5238406092034547,0.14497502380048316,-0.8868058071225455
0.3590266537810442,0,1,1,4.6282452054432515,0.040793750153962804,2.1849395531269153,3.1314322429902584
0.48653955365600177,1,1,1,1.278120538669417,2.576604438564914,-0.8010775759725584,-3.1151053823622705
0.41204737569047856,1,1,0,-2.1141682085847497,2.6646326013107595,-1.3551431355493027,-4.51295434849847
0.5922307597093012,0,1,1,-0.10776688526667563,1.1117283533769005,1.8539096281907903,-1.6114033650996191
0.43123391831083785,1,1,1,-1.1812512817729723,1.1976966118294905,-1.6633034068486316,-0.4151740281940579
0.6014457851286604,1,0,1,2.153423546080139,1.179024501467394,3.4433145601832154,-3.003057523675545
0.33531463189219773,1,0,0,-0.5535279325143984,1.85682481083493,3.0097226959305834,-2.815854425685237
0.7481161217644628,1,1,0,0.8635344942276091,1.6587185771582358,-0.26206564950342753,0.362759638266944
0.5497865701807851,0,0,1,3.947137004776124,1.533124725915061,1.7808135486763266,-1.8296264845841368
0.1243980490926066,0,0,0,1.288528938264647,1.4304405736844332,3.24827906489652,-1.8620045950845736
0.3880230697097709,0,1,0,1.1109722618213058,2.7709294835163005,-3.7409608525694438,-2.0204640109351555
0.3788097379718362,0,0,1,-5.202156261394135,1.927664286311336,-0.5588210533078954,2.3009552462330047
0.4142106378055599,1,0,0,-2.3390348594834363,0.10724657118382586,2.0259132121472767,-0.14244433351057473
0.5153614031908242,0,0,0,1.628867180127474,0.1601086433071074,-0.8108791796362991,-1.648305202519618
0.4862236710067432,1,1,0,1.4741884694293619,2.031807981169645,5.707563060495796,-1.9531525917639392
0.5500154273586816,0,0,0,-0.35559222138964697,2.414539240969311,0.22950726113293657,-0.21280921983882756
0.2262475589410444,1,0,1,9.163273599314914,0.780697197747031,-4.476879728137421,-1.1238685720708854
0.5988482167092866,1,0,0,-5.035670934766072,2.571498738845216,-1.3060528260249233,-2.4517548983844613
0.49536191304475236,0,1,0,1.3904886787249096,0.9573818087116478,3.9129082144953933,-4.279541244502908
0.4966297346286412,0,1,1,-4.533148947920953,2.751934410541481,1.235348005039278,4.706157780831435
0.36055428321601357,1,0,1,0.5156814013581021,2.3444630319899047,4.7416025823270544,-0.9985171430839024
0.3141642334474713,1,1,0,0.4008167179329999,1.7833294525553307,-0.9986014801090989,-2.7705901428427206
